1,0.1273
2,0.4596
3,0.7781
4,0.8072
5,1.5404
6,1.6303
7,1.9001
8,1.9077
9,2.1995
10,2.2609
11,2.4748
12,3.2034
13,3.3078
14,4.4414
15,4.6482
16,5.0034
17,5.0890
18,5.3250
19,5.5599
20,5.8642
21,6.1421
22,6.2758
23,6.2762
24,6.4070
25,6.4913
26,6.5833
27,6.5960
28,6.6122
29,6.8287
30,7.7105
31,7.8376
32,7.8621
33,8.2350
34,10.2201
35,10.2661
36,10.4177
37,11.1539
38,14.2589
39,14.2923
40,15.6320
41,15.6711
42,15.7587
43,18.5574
44,18.9020
45,19.0776
46,21.7021
47,23.4317
48,23.9862
49,24.5711
50,24.6251
51,24.8271
52,25.0355
53,25.1039
54,25.1044
55,25.1119
56,25.1561
57,25.1565
58,29.3419
59,30.4159
60,30.4444
61,30.4480
62,30.4530
63,30.9196
64,36.7505
65,37.9416
66,38.7260
67,40.1976
68,41.7725
69,41.8666
70,45.7211
71,45.8834
72,46.0671
73,47.9103
74,48.1063
75,50.7949
76,54.2353
77,54.7134
78,56.3929
79,56.4860
80,56.4903
81,56.6081
82,56.6432
83,56.6460
84,57.3925
85,57.8830
86,58.7574
87,63.4269
88,63.4927
89,64.3756
90,65.3071
91,70.8441
92,73.2647
93,73.4854
94,82.5039
95,82.6825
96,84.2248
97,88.4102
98,88.7677
99,89.8750
100,92.7856
