1001,-0.0323144,2.06388e-09,0.0573472,-3.40729e-11,0.00283596,-2.5586e-11
1002,-0.0321229,2.02614e-09,0.0531599,-3.36177e-11,0.00274957,-2.55685e-11
1003,-0.0316329,1.9255e-09,0.0426212,-3.23983e-11,0.00252292,-2.5515e-11
1004,-0.0311722,1.82527e-09,0.0329832,-3.14502e-11,0.00230401,-2.54594e-11
1005,-0.0307386,1.72511e-09,0.0242012,-3.04949e-11,0.0020951,-2.53937e-11
1006,-0.0303306,1.62504e-09,0.0162355,-2.95328e-11,0.00189605,-2.53174e-11
1007,-0.0299466,1.52541e-09,0.00904841,-2.87534e-11,0.00170761,-2.52352e-11
1008,-0.0295847,1.42598e-09,0.00259288,-2.7968e-11,0.00153056,-2.51418e-11
1009,-0.0292432,1.3268e-09,-0.00317664,-2.7177e-11,0.00136493,-2.50368e-11
1010,-0.0289205,1.2281e-09,-0.00830647,-2.65064e-11,0.00121058,-2.49232e-11
1011,-0.028615,1.12975e-09,-0.0128404,-2.58311e-11,0.00106735,-2.47975e-11
1012,-0.0283251,1.03181e-09,-0.0168232,-2.51513e-11,0.000935403,-2.46594e-11
1013,-0.0280493,9.34453e-10,-0.0203019,-2.4549e-11,0.000814101,-2.45107e-11
1014,-0.0277863,8.37607e-10,-0.0233147,-2.39429e-11,0.000702778,-2.43491e-11
1015,-0.0275347,7.41327e-10,-0.0259018,-2.33335e-11,0.000601693,-2.41745e-11
1016,-0.0272934,6.45751e-10,-0.0281068,-2.27723e-11,0.000509968,-2.39879e-11
1017,-0.0270612,5.50855e-10,-0.0299611,-2.22085e-11,0.000426706,-2.37879e-11
1018,-0.0268372,4.56697e-10,-0.0314991,-2.16424e-11,0.000352224,-2.35743e-11
1019,-0.0266202,3.63384e-10,-0.0327587,-2.11056e-11,0.000285587,-2.33479e-11
1020,-0.0264094,2.70923e-10,-0.0337649,-2.05673e-11,0.000225837,-2.31079e-11
1021,-0.0262042,1.79372e-10,-0.0345457,-2.00276e-11,0.000173322,-2.2854e-11
1022,-0.0260036,8.88197e-11,-0.035133,-1.95049e-11,0.000127146,-2.25868e-11
1023,-0.0258071,-7.05487e-13,-0.0355457,-1.89816e-11,8.63935e-05,-2.23059e-11
1024,-0.025614,-8.91455e-11,-0.0358063,-1.84581e-11,5.1426e-05,-2.20111e-11
1025,-0.0254238,-1.76426e-10,-0.0359406,-1.79439e-11,2.14371e-05,-2.17028e-11
1026,-0.025236,-2.62506e-10,-0.0359625,-1.743e-11,-4.40156e-06,-2.13809e-11
1027,-0.0250502,-3.47329e-10,-0.0358894,-1.6917e-11,-2.57227e-05,-2.10454e-11
1028,-0.024866,-4.30828e-10,-0.0357419,-1.64087e-11,-4.32275e-05,-2.06966e-11
1029,-0.0246829,-5.12956e-10,-0.03553,-1.59018e-11,-5.76369e-05,-2.03344e-11
1030,-0.0245008,-5.93658e-10,-0.0352666,-1.53965e-11,-6.8587e-05,-1.9959e-11
1031,-0.0243193,-6.72872e-10,-0.0349681,-1.48937e-11,-7.66749e-05,-1.95706e-11
1032,-0.0241382,-7.5055e-10,-0.0346412,-1.43932e-11,-8.25158e-05,-1.91694e-11
1033,-0.0239573,-8.26642e-10,-0.0342954,-1.38953e-11,-8.57533e-05,-1.87556e-11
1034,-0.0237763,-9.01086e-10,-0.0339435,-1.33989e-11,-8.68914e-05,-1.83295e-11
1035,-0.0235952,-9.73838e-10,-0.0335895,-1.29057e-11,-8.64507e-05,-1.78913e-11
1036,-0.0234138,-1.04485e-09,-0.0332406,-1.24159e-11,-8.40833e-05,-1.74412e-11
1037,-0.0232319,-1.11406e-09,-0.0329065,-1.19273e-11,-8.02156e-05,-1.69795e-11
1038,-0.0230495,-1.18143e-09,-0.0325894,-1.14427e-11,-7.5288e-05,-1.65066e-11
1039,-0.0228664,-1.24692e-09,-0.0322942,-1.09624e-11,-6.8961e-05,-1.60229e-11
1040,-0.0226826,-1.31047e-09,-0.0320284,-1.04836e-11,-6.1601e-05,-1.55285e-11
1041,-0.0224981,-1.37204e-09,-0.0317928,-1.00094e-11,-5.35883e-05,-1.5024e-11
1042,-0.0223128,-1.43159e-09,-0.0315907,-9.54014e-12,-4.45912e-05,-1.45097e-11
1043,-0.0221267,-1.48909e-09,-0.0314278,-9.07289e-12,-3.4931e-05,-1.39859e-11
1044,-0.0219396,-1.54448e-09,-0.0313037,-8.61095e-12,-2.49411e-05,-1.34531e-11
1045,-0.0217518,-1.59774e-09,-0.0312203,-8.15457e-12,-1.42956e-05,-1.29118e-11
1046,-0.021563,-1.64882e-09,-0.0311819,-7.7009e-12,-3.27853e-06,-1.23622e-11
1047,-0.0213733,-1.69769e-09,-0.0311872,-7.25308e-12,7.81311e-06,-1.1805e-11
1048,-0.0211827,-1.74433e-09,-0.0312372,-6.81136e-12,1.93019e-05,-1.12405e-11
1049,-0.0209913,-1.7887e-09,-0.031335,-6.37331e-12,3.09285e-05,-1.06693e-11
1050,-0.020799,-1.83077e-09,-0.0314785,-5.94161e-12,4.24217e-05,-1.00917e-11
1051,-0.0206059,-1.87051e-09,-0.0316679,-5.51645e-12,5.41046e-05,-9.50845e-12
1052,-0.0204119,-1.90791e-09,-0.0319054,-5.09602e-12,6.57349e-05,-8.91986e-12
1053,-0.0202171,-1.94294e-09,-0.0321883,-4.68238e-12,7.70583e-05,-8.3265e-12
1054,-0.0200216,-1.97558e-09,-0.032516,-4.27558e-12,8.8402e-05,-7.72888e-12
1055,-0.0198254,-2.00582e-09,-0.0328902,-3.87476e-12,9.95342e-05,-7.12755e-12
1056,-0.0196284,-2.03363e-09,-0.0333074,-3.48106e-12,0.000110212,-6.52309e-12
1057,-0.0194308,-2.059e-09,-0.0337666,-3.09457e-12,0.000120771,-5.91597e-12
1058,-0.0192326,-2.08193e-09,-0.0342688,-2.71512e-12,0.000130985,-5.3068e-12
1059,-0.0190337,-2.1024e-09,-0.0348101,-2.34304e-12,0.000140619,-4.69613e-12
1060,-0.0188344,-2.12041e-09,-0.0353889,-1.97841e-12,0.000150019,-4.08451e-12
