0.014009233657316766
0.0026312616533588074
-0.027693442577080618
-0.057977193120798076
-0.08818829538546069
-0.11829917558448022
-0.1482854141282588
-0.1781159777883482
-0.20776390326790073
-0.2372052797187677
-0.26640958265395154
-0.29535137500095376
-0.3240047109458266
-0.35234313593317157
-0.3803401954075909
-0.407970961038036
-0.4352099957520088
-0.4620323712184612
-0.4884136678477947
-0.514329974791861
-0.5397568724610622
-0.5646750286802992
-0.5890539189625743
-0.6128782810643889
-0.6361226779132443
-0.6587667598511422
-0.6807901772200841
-0.7021725803620712
-0.7228936196191053
-0.7429380327476871
-0.7622854700898183
-0.7809155819875002
-0.798813106197234
-0.815957693061021
-0.8323442551643616
-0.8479473554347577
-0.8627568190432098
-0.8767573837462194
-0.889933787300287
-0.9022809422909136
-0.9137835864745998
-0.9244264576078468
-0.9342095556906547
-0.9431125310650247
-0.9511353837309572
-0.9582679388594526
-0.9645000216215116
-0.9698265446026348
-0.9742475078028219
-0.9777527363930739
-0.9803422303733909
-0.9820109023292728
-0.9827587522607197
-0.982585780167732
-0.9814868986358097
-0.9794671950794527
-0.9765215820841611
-0.9726653218934339
-0.9678882396782719
-0.962205597682174
-0.9556123084906404
-0.9481185469326706
-0.9397344878372637
-0.93046013120442
-0.920310739277638
-0.9092913994714176
-0.8974173740292577
-0.8846937503656578
-0.8711307033096174
-0.8567485825191351
-0.84155247540871
-0.8255627316363414
-0.8087895260310282
-0.7912532082507688
-0.7729639531245627
-0.7539421103104086
-0.7342029420518051
-0.7137718854212506
-0.6926591152477444
-0.6708900686037845
-0.6484850951473696
-0.6254645445364984
-0.6018436790146695
-0.577653023068881
-0.5529129263571313
-0.5276437385374191
-0.5018708966822425
-0.47562034660554975
-0.44891498167258925
-0.42177973021440907
-0.39424155552785733
-0.36632538594398245
-0.33805767601818226
-0.30946538904730525
-0.28057548832819923
-0.2514144284162625
-0.22201069883269275
-0.19239177161578813
-0.1625846100623971
-0.13261973865951715
-0.10252310322109648
-0.072323702009783
-0.042050533288224945
-0.011731781332749991
0.018604344143241303
0.04892820895028849
0.07921206124229574
0.10942774218000806
0.13954523601787727
0.1695380882005051
0.19937730046524416
0.22903438329089587
0.2584823733806123
0.2876937986960957
0.31664118719904755
0.34529706685117034
0.3736354918385154
0.4016284813813349
0.4292516158900306
0.4564784408092042
0.4832830103249077
0.5096414135889928
0.5355292310118613
0.560920516779565
0.5857928862683053
0.6101259898200835
0.6338943903624021
0.6570777382372619
0.6796505963721646
0.701597702523612
0.7228936196191054
0.7435230854151458
0.7634657502537348
0.7827063518913737
0.8012245406700638
0.8189999669318058
0.8360224558476015
0.8522716577594518
0.8677373978383576
0.8824044138408198
0.8962574435233397
0.9092863120569179
0.9214808446125553
0.9328257789467527
0.9433109402305109
0.95293124104933
0.9616765065742117
0.9695416493906548
0.976511407255162
0.9825908675822317
0.9877647681283659
0.9920331088935639
0.9953958898778259
0.9978429362521524
0.9993793354310441
1.0
0.999704929959021
0.9984941253081066
0.9963726734617568
0.9933354870054714
0.9893927407682506
0.9845444347500933
0.9787956563655003
0.9721514930289703
0.9646221195695028
0.9562075359870983
0.9469230045252555
0.9367685251839735
0.9257644476212523
0.913905684422591
0.9012176726604888
0.8877054997494449
0.8733793405184584
0.8582595446255281
0.8423511994851538
0.8256695673408339
0.8082349978505676
0.790062753257853
