1,18907978.0000
2,0.0000
3,0.0022
4,0.0000
5,0.0000
6,0.0000
7,274330.0938
8,0.0000
9,0.0000
10,0.0006
11,0.0000
12,3621894.2500
13,0.0000
14,0.0000
15,729000.3750
16,0.0000
17,0.0049
18,2256793.7500
19,5121859.0000
20,0.0000
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,0.0016
26,0.0029
27,19720.0488
28,0.0000
29,0.0000
30,0.0225
31,0.0000
32,6892524.0000
33,0.0013
34,0.0000
35,0.0005
36,2284724.2500
37,0.0000
38,0.0000
39,0.0000
40,0.0000
41,20232.5684
42,164536.4844
43,0.0000
44,0.0017
45,344.9370
46,0.0000
47,899288.8125
48,0.0123
49,0.0000
50,359035.7812
51,0.0053
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,0.0003
57,1534.6509
58,0.0001
59,0.0000
60,40189.7500
61,0.0000
62,0.0008
63,0.0000
64,0.0000
65,0.0000
66,0.0000
67,0.4115
68,880562.1250
69,0.0000
70,2826.0867
71,0.0000
72,0.0831
73,1663954.8750
74,0.0000
75,0.0000
76,0.0000
77,0.0126
78,0.0000
79,0.0000
80,0.0000
81,0.0000
82,0.0000
83,883.4498
84,2015919.1250
85,0.3783
86,0.0000
87,595808.8125
88,0.0000
89,2.7873
90,0.0000
91,27281.7012
92,0.0000
93,0.0074
94,0.0000
95,361934.0625
96,0.0000
97,0.0016
98,0.0000
99,133012.5938
100,0.0101
