1,0.0581
2,0.1104
3,0.1413
4,0.1450
5,0.1962
6,0.2002
7,0.2180
8,0.2248
9,0.2357
10,0.2394
11,0.2568
12,0.2857
13,0.2954
14,0.3341
15,0.3427
16,0.3663
17,0.3781
18,0.3794
19,0.3859
20,0.3913
21,0.4024
22,0.4024
23,0.4040
24,0.4095
25,0.4109
26,0.4125
27,0.4125
28,0.4167
29,0.4181
30,0.4399
31,0.4490
32,0.4724
33,0.4863
34,0.5102
35,0.5108
36,0.5225
37,0.5388
38,0.6033
39,0.6061
40,0.6388
41,0.6686
42,0.6964
43,0.6982
44,0.7008
45,0.7086
46,0.7481
47,0.7708
48,0.7882
49,0.7936
50,0.7988
51,0.7999
52,0.8040
53,0.8048
54,0.8048
55,0.8050
56,0.8057
57,0.8057
58,0.8669
59,0.8682
60,0.8846
61,0.8894
62,0.9757
63,0.9854
64,0.9973
65,0.9991
66,0.9994
67,1.0450
68,1.0527
69,1.0594
70,1.0741
71,1.0819
72,1.1234
73,1.1311
74,1.1388
75,1.1633
76,1.1785
77,1.1861
78,1.2073
79,1.2073
80,1.2086
81,1.2087
82,1.2090
83,1.2090
84,1.2245
85,1.2270
86,1.2752
87,1.2769
88,1.2784
89,1.2810
90,1.2911
91,1.3316
92,1.3720
93,1.3726
94,1.4484
95,1.4611
96,1.4689
97,1.4932
98,1.5021
99,1.5297
100,1.5524
