1,-112.2417
2,-0.0000
3,-0.0017
4,0.0000
5,-0.0000
6,-0.0000
7,-64.3387
8,0.0000
9,-0.0000
10,-0.0043
11,-0.0000
12,-64.0256
13,0.0000
14,0.0000
15,94.0476
16,-0.0000
17,-0.0015
18,-179.2114
19,-0.0000
20,-68.0624
21,-0.0000
22,-0.0000
23,-0.0000
24,0.0000
25,0.0016
26,0.0000
27,-0.1102
28,0.0009
29,0.0000
30,0.0063
31,0.0000
32,135.9570
33,0.0017
34,0.0000
35,-0.0018
36,79.0458
37,-0.0000
38,0.0000
39,0.0000
40,-0.0000
41,-1.0286
42,0.0018
43,-5.2454
44,-4.8498
45,-0.0000
46,-0.0000
47,-12.4352
48,-0.0014
49,-0.0000
50,-2.2910
51,0.0002
52,-0.0000
53,0.0000
54,-0.0000
55,-0.0000
56,-0.0011
57,3.2081
58,0.0000
59,0.0002
60,-5.4211
61,-0.0000
62,-0.0000
63,0.0000
64,0.0005
65,-0.0000
66,0.0000
67,-0.0002
68,0.0000
69,-0.4700
70,-3.4967
71,0.0000
72,0.0025
73,6.8345
74,-0.0000
75,0.0000
76,0.0000
77,-0.0016
78,-0.0000
79,-0.0000
80,0.0000
81,-0.0000
82,0.0002
83,4.5896
84,-40.9586
85,-0.0082
86,0.0000
87,-0.0000
88,-21.8976
89,0.0362
90,0.0000
91,7.9006
92,0.0015
93,-0.0000
94,-0.0000
95,24.4165
96,-0.0000
97,0.0026
98,-0.0000
99,17.5469
100,0.0034
