1,0.0573
2,0.1086
3,0.1412
4,0.1430
5,0.1962
6,0.2014
7,0.2181
8,0.2186
9,0.2356
10,0.2391
11,0.2543
12,0.2850
13,0.2859
14,0.3343
15,0.3423
16,0.3501
17,0.3729
18,0.3736
19,0.3750
20,0.3815
21,0.3977
22,0.4001
23,0.4001
24,0.4057
25,0.4065
26,0.4069
27,0.4100
28,0.4102
29,0.4119
30,0.4158
31,0.4263
32,0.4591
33,0.4704
34,0.5077
35,0.5089
36,0.5109
37,0.5166
38,0.5979
39,0.6015
40,0.6030
41,0.6253
42,0.6641
43,0.6703
44,0.6935
45,0.6959
46,0.6961
47,0.7694
48,0.7833
49,0.7907
50,0.7928
51,0.7952
52,0.7992
53,0.8002
54,0.8002
55,0.8003
56,0.8010
57,0.8010
58,0.8036
59,0.8110
60,0.8805
61,0.8861
62,0.9197
63,0.9361
64,0.9361
65,0.9698
66,0.9819
67,1.0039
68,1.0305
69,1.0328
70,1.0458
71,1.0528
72,1.0778
73,1.0958
74,1.1128
75,1.1199
76,1.1737
77,1.1785
78,1.1809
79,1.2003
80,1.2003
81,1.2007
82,1.2011
83,1.2016
84,1.2020
85,1.2025
86,1.2128
87,1.2483
88,1.2518
89,1.2638
90,1.2702
91,1.2810
92,1.3250
93,1.3655
94,1.3666
95,1.4294
96,1.4516
97,1.4630
98,1.4778
99,1.5055
100,1.5109
