1,0.0000
2,1796816633856.0000
3,0.0000
4,114.8376
5,1982.7487
6,265.1495
7,396084445184.0000
8,0.0000
9,3255704320.0000
10,0.0000
11,331823480832.0000
12,4041.0898
13,0.0000
14,4.2137
15,0.0000
16,262483574784.0000
17,7786.4233
18,0.0000
19,0.0000
20,0.0000
21,313611812864.0000
22,957302144.0000
23,263.9868
24,662273851392.0000
25,6029.0781
26,0.0001
27,0.0000
28,0.0000
29,0.0000
30,682224320.0000
31,13.0716
32,0.0000
33,0.0000
34,112477126656.0000
35,165.2549
36,0.0001
37,0.0000
38,9.7030
39,411808640.0000
40,0.0000
41,0.0000
42,0.0000
43,0.0000
44,0.0000
45,73935839232.0000
46,389.0022
47,0.0000
48,0.0000
49,247490512.0000
50,0.0000
51,0.0000
52,18283569152.0000
53,19.2633
54,53307656.0000
55,2.8280
56,0.0000
57,0.0000
58,85.9510
59,0.0000
60,0.0000
61,0.5396
62,47033270272.0000
63,13328.0449
64,48257126400.0000
65,0.0000
66,138217920.0000
67,0.0000
68,6483863552.0000
69,0.0000
70,37.9803
71,0.0000
72,0.8927
73,0.0000
74,17.3963
75,0.0000
76,1615624832.0000
77,0.0000
78,28387700736.0000
79,4788067840.0000
80,71.4147
81,118432817152.0000
82,0.0048
83,100.7677
84,0.0000
85,0.0004
86,0.0000
87,1369365.0000
88,0.0000
89,0.0000
90,26.9069
91,0.0000
92,99.2691
93,0.0000
94,176660272.0000
95,0.0000
96,0.0000
97,8.5777
98,31797473280.0000
99,13460.6689
100,0.0000
