1,0.1246
2,0.4501
3,0.7738
4,0.7955
5,1.5522
6,1.6519
7,1.8569
8,1.9208
9,2.2006
10,2.2576
11,2.4011
12,3.1935
13,3.2466
14,4.4554
15,4.5542
16,4.6295
17,4.9866
18,5.1372
19,5.4271
20,5.4919
21,6.2141
22,6.2146
23,6.3208
24,6.3326
25,6.4280
26,6.5207
27,6.5370
28,6.5634
29,6.8098
30,7.4441
31,7.5972
32,7.7481
33,7.9809
34,10.1858
35,10.2591
36,10.3106
37,11.0147
38,14.1863
39,14.1943
40,14.3219
41,14.3915
42,15.5980
43,18.7455
44,18.7871
45,18.9828
46,21.5216
47,23.3883
48,23.6701
49,24.2757
50,24.4932
51,24.6295
52,24.7819
53,24.8576
54,24.8581
55,24.8644
56,24.9095
57,24.9098
58,27.5667
59,27.5678
60,29.1538
61,30.2067
62,30.7357
63,30.7464
64,36.1769
65,37.6330
66,37.7472
67,38.9154
68,40.4642
69,40.8213
70,42.5859
71,45.4520
72,46.1687
73,47.2972
74,47.5056
75,50.5957
76,53.9102
77,54.3028
78,55.2543
79,55.9318
80,55.9338
81,56.0510
82,56.0876
83,56.0900
84,56.5603
85,56.8555
86,57.0542
87,62.9333
88,63.1072
89,64.3421
90,65.1151
91,71.0944
92,72.6735
93,73.0347
94,81.6833
95,82.3402
96,83.7043
97,87.3123
98,88.3272
99,88.6206
100,92.0503
