1,-0.0000
2,-397.9436
3,0.0000
4,0.0070
5,0.0061
6,0.0111
7,0.0000
8,183.2881
9,145.7588
10,-0.0000
11,126.1058
12,-0.0000
13,-0.0152
14,-0.0016
15,-0.0000
16,-0.0000
17,-150.6068
18,-0.0000
19,-0.0000
20,-102.6263
21,0.0080
22,726.3596
23,-0.0000
24,-0.0050
25,12.6843
26,0.0000
27,0.0000
28,-0.0000
29,0.0042
30,-0.0346
31,59.8890
32,-0.0000
33,-0.0000
34,0.0005
35,0.0000
36,-102.2756
37,-0.0000
38,10.8351
39,-0.0000
40,0.0001
41,0.0000
42,0.0000
43,-0.0000
44,-84.4238
45,-0.0000
46,0.0000
47,-0.0000
48,-0.0000
49,-6.1024
50,-0.0000
51,0.0000
52,-92.0520
53,-0.0014
54,3.5458
55,-0.0016
56,0.0000
57,0.0000
58,-0.0000
59,0.0004
60,0.0000
61,0.0010
62,0.0000
63,23.0979
64,-70.4460
65,-0.0000
66,0.0000
67,-0.0000
68,-0.0009
69,10.5309
70,-0.0043
71,-86.7704
72,0.0409
73,-0.0000
74,0.0000
75,-10.0591
76,0.0000
77,-0.0273
78,-50.3812
79,-0.0053
80,-0.0000
81,0.0000
82,246.4116
83,-0.0000
84,0.0000
85,0.0126
86,0.0000
87,-58.7554
88,-0.0228
89,0.0000
90,-0.0000
91,7.6355
92,-0.0000
93,14.9007
94,-0.0018
95,-0.0000
96,0.0000
97,-0.0007
98,0.0142
99,0.0000
100,-0.0000
