1001,-6.69734e-12,-0.000919681,-1.38136e-10,0.000282093,-9.01121e-12,-0.00199741
1002,-7.04582e-12,-0.00391237,-1.2447e-10,0.000255942,-9.03894e-12,-0.00199825
1003,-7.96761e-12,-0.0118922,-8.80173e-11,0.000186179,-8.99984e-12,-0.00199981
1004,-8.86059e-12,-0.0198739,-5.21476e-11,0.000120037,-8.83811e-12,-0.00200032
1005,-9.72103e-12,-0.027848,-1.70868e-11,5.38368e-05,-8.59587e-12,-0.00199985
1006,-1.05412e-11,-0.0358109,1.68423e-11,-1.24305e-05,-8.27304e-12,-0.00199842
1007,-1.13102e-11,-0.0437632,4.92629e-11,-7.58198e-05,-7.89361e-12,-0.00199595
1008,-1.20293e-11,-0.0516968,8.00988e-11,-0.000139295,-7.48189e-12,-0.00199252
1009,-1.26961e-11,-0.0596079,1.09221e-10,-0.000202865,-7.03815e-12,-0.00198813
1010,-1.33066e-11,-0.0674966,1.36473e-10,-0.00026408,-6.57617e-12,-0.00198274
1011,-1.3864e-11,-0.0753553,1.61866e-10,-0.000325406,-6.10977e-12,-0.0019764
1012,-1.4369e-11,-0.0831803,1.85382e-10,-0.000386851,-5.6395e-12,-0.00196912
1013,-1.4821e-11,-0.0909713,2.06993e-10,-0.000446302,-5.1726e-12,-0.00196085
1014,-1.52239e-11,-0.0987213,2.26756e-10,-0.000505887,-4.71633e-12,-0.00195167
1015,-1.55797e-11,-0.106427,2.44712e-10,-0.000565613,-4.27142e-12,-0.00194157
1016,-1.58896e-11,-0.114087,2.60907e-10,-0.000623588,-3.84095e-12,-0.00193052
1017,-1.61574e-11,-0.121695,2.75412e-10,-0.000681717,-3.428e-12,-0.00191858
1018,-1.63856e-11,-0.129248,2.88299e-10,-0.000740006,-3.03346e-12,-0.00190575
1019,-1.65762e-11,-0.136745,2.99646e-10,-0.000796706,-2.65791e-12,-0.00189202
1020,-1.67323e-11,-0.14418,3.09527e-10,-0.000853578,-2.30184e-12,-0.00187742
1021,-1.68565e-11,-0.15155,3.18022e-10,-0.000910628,-1.96621e-12,-0.00186197
1022,-1.69509e-11,-0.158853,3.2522e-10,-0.000966191,-1.6501e-12,-0.00184565
1023,-1.70183e-11,-0.166083,3.3119e-10,-0.00102194,-1.3527e-12,-0.00182852
1024,-1.70608e-11,-0.173239,3.36006e-10,-0.00107789,-1.07497e-12,-0.00181057
1025,-1.70805e-11,-0.180318,3.3976e-10,-0.00113241,-8.15536e-13,-0.00179181
1026,-1.70795e-11,-0.187316,3.42507e-10,-0.00118714,-5.72675e-13,-0.00177227
1027,-1.70598e-11,-0.194228,3.44316e-10,-0.00124209,-3.47361e-13,-0.00175197
1028,-1.70231e-11,-0.201056,3.45267e-10,-0.00129564,-1.37856e-13,-0.00173089
1029,-1.69711e-11,-0.207793,3.45407e-10,-0.00134941,5.76157e-14,-0.0017091
1030,-1.69053e-11,-0.214436,3.44794e-10,-0.00140342,2.38137e-13,-0.00168659
1031,-1.68275e-11,-0.220987,3.43498e-10,-0.00145605,4.05364e-13,-0.00166337
1032,-1.67386e-11,-0.227438,3.41556e-10,-0.00150892,5.61159e-13,-0.00163948
1033,-1.66397e-11,-0.233787,3.39015e-10,-0.00156204,7.04647e-13,-0.00161494
1034,-1.65329e-11,-0.240035,3.35932e-10,-0.00161379,8.37463e-13,-0.00158975
1035,-1.64183e-11,-0.246177,3.32337e-10,-0.0016658,9.6116e-13,-0.00156393
1036,-1.62967e-11,-0.252209,3.28268e-10,-0.00171806,1.07498e-12,-0.00153754
1037,-1.61705e-11,-0.258134,3.23771e-10,-0.00176896,1.17976e-12,-0.00151055
1038,-1.60391e-11,-0.263945,3.18871e-10,-0.00182013,1.2767e-12,-0.00148301
1039,-1.5903e-11,-0.26964,3.13602e-10,-0.00187157,1.36515e-12,-0.00145494
1040,-1.57656e-11,-0.275222,3.08001e-10,-0.00192163,1.44613e-12,-0.00142635
1041,-1.56247e-11,-0.280683,3.02092e-10,-0.00197197,1.52072e-12,-0.00139728
1042,-1.5481e-11,-0.286024,2.95901e-10,-0.0020226,1.58846e-12,-0.00136775
1043,-1.53365e-11,-0.291244,2.89459e-10,-0.00207184,1.65043e-12,-0.00133776
1044,-1.51899e-11,-0.29634,2.82782e-10,-0.00212136,1.70778e-12,-0.00130736
1045,-1.50414e-11,-0.301309,2.75888e-10,-0.00217118,1.7601e-12,-0.00127657
1046,-1.48925e-11,-0.306154,2.68801e-10,-0.0022196,1.80801e-12,-0.0012454
1047,-1.47423e-11,-0.31087,2.61535e-10,-0.00226831,1.85153e-12,-0.00121388
1048,-1.4591e-11,-0.315455,2.54108e-10,-0.00231733,1.89039e-12,-0.00118206
1049,-1.44396e-11,-0.319913,2.46542e-10,-0.00236494,1.92459e-12,-0.00114992
1050,-1.42876e-11,-0.324237,2.38853e-10,-0.00241285,1.95448e-12,-0.00111752
1051,-1.41351e-11,-0.328428,2.31057e-10,-0.00246106,1.97985e-12,-0.00108488
1052,-1.3983e-11,-0.332488,2.23177e-10,-0.00250786,2.00094e-12,-0.00105201
1053,-1.38309e-11,-0.336412,2.15225e-10,-0.00255497,2.01789e-12,-0.00101895
1054,-1.36788e-11,-0.3402,2.07219e-10,-0.00260238,2.0306e-12,-0.00098573
1055,-1.35276e-11,-0.343856,1.99179e-10,-0.00264837,2.03923e-12,-0.000952353
1056,-1.33767e-11,-0.347375,1.91117e-10,-0.00269467,2.04417e-12,-0.000918862
1057,-1.32264e-11,-0.350756,1.83049e-10,-0.00274127,2.04538e-12,-0.000885295
1058,-1.30772e-11,-0.354004,1.74992e-10,-0.00278644,2.04328e-12,-0.000851647
1059,-1.29287e-11,-0.357113,1.66956e-10,-0.00283192,2.03818e-12,-0.000817961
1060,-1.27809e-11,-0.360085,1.58952e-10,-0.00287772,2.03008e-12,-0.000784279
1061,-1.26345e-11,-0.362924,1.50994e-10,-0.00292207,2.01889e-12,-0.000750592
1062,-1.24889e-11,-0.365625,1.43094e-10,-0.00296673,2.00459e-12,-0.000716946
1063,-1.23443e-11,-0.368188,1.35263e-10,-0.0030117,1.98729e-12,-0.00068338
1064,-1.22011e-11,-0.370619,1.27516e-10,-0.00305521,1.96735e-12,-0.000649887
1065,-1.20587e-11,-0.372914,1.1986e-10,-0.00309903,1.94495e-12,-0.000616509
1066,-1.19173e-11,-0.375073,1.12306e-10,-0.00314315,1.92025e-12,-0.000583287
1067,-1.17772e-11,-0.377101,1.04864e-10,-0.00318579,1.89326e-12,-0.000550215
1068,-1.16378e-11,-0.378995,9.75412e-11,-0.00322873,1.86486e-12,-0.000517331
1069,-1.14993e-11,-0.380755,9.03415e-11,-0.00327197,1.8352e-12,-0.000484679
1070,-1.13616e-11,-0.382387,8.32711e-11,-0.00331373,1.80406e-12,-0.000452251
1071,-1.12247e-11,-0.383888,7.63361e-11,-0.00335579,1.77113e-12,-0.000420085
1072,-1.10883e-11,-0.385258,6.95439e-11,-0.00339814,1.73659e-12,-0.000388225
1073,-1.09528e-11,-0.386505,6.29022e-11,-0.00343901,1.69991e-12,-0.000356663
1074,-1.08178e-11,-0.387623,5.64193e-11,-0.00348016,1.6611e-12,-0.000325435
1075,-1.06833e-11,-0.388615,5.01031e-11,-0.0035216,1.6204e-12,-0.000294583
1076,-1.05497e-11,-0.389488,4.39622e-11,-0.00356155,1.57784e-12,-0.000264101
1077,-1.04166e-11,-0.390237,3.80042e-11,-0.00360178,1.53311e-12,-0.000234021
1078,-1.02839e-11,-0.390865,3.22367e-11,-0.00364228,1.48654e-12,-0.000204388
1079,-1.01521e-11,-0.391378,2.66683e-11,-0.0036813,1.43838e-12,-0.00017519
1080,-1.00207e-11,-0.391774,2.13041e-11,-0.00372058,1.38849e-12,-0.000146461
1081,-9.88971e-12,-0.392054,1.61507e-11,-0.00376012,1.33712e-12,-0.000118243
1082,-9.75962e-12,-0.392227,1.12168e-11,-0.00379818,1.28397e-12,-9.05256e-05
1083,-9.6299e-12,-0.392288,6.50563e-12,-0.00383649,1.22973e-12,-6.33371e-05
1084,-9.50055e-12,-0.392239,2.0212e-12,-0.00387505,1.17466e-12,-3.67208e-05
1085,-9.37194e-12,-0.39209,-2.23196e-12,-0.00391212,1.11821e-12,-1.06639e-05
1086,-9.24365e-12,-0.391836,-6.24823e-12,-0.00394944,1.06029e-12,1.48076e-05
1087,-9.11563e-12,-0.391481,-1.0022e-11,-0.003987,1.00121e-12,3.96507e-05
1088,-8.98789e-12,-0.391032,-1.35476e-11,-0.00402305,9.41054e-13,6.38812e-05
1089,-8.86039e-12,-0.390486,-1.68227e-11,-0.00405933,8.80165e-13,8.7477e-05
1090,-8.73308e-12,-0.389847,-1.98453e-11,-0.00409584,8.18805e-13,0.000110395
1091,-8.60597e-12,-0.389122,-2.26128e-11,-0.00413082,7.57938e-13,0.000132653
1092,-8.47886e-12,-0.388309,-2.51294e-11,-0.00416601,6.97262e-13,0.000154231
1093,-8.35175e-12,-0.38741,-2.73958e-11,-0.00420142,6.36998e-13,0.000175087
1094,-8.22483e-12,-0.386434,-2.94137e-11,-0.00423531,5.76805e-13,0.000195239
1095,-8.09781e-12,-0.385379,-3.11825e-11,-0.00426941,5.16286e-13,0.000214669
1096,-7.97075e-12,-0.384246,-3.27008e-11,-0.0043037,4.55658e-13,0.000233337
1097,-7.84384e-12,-0.383047,-3.3968e-11,-0.00433648,3.94562e-13,0.000251262
1098,-7.71691e-12,-0.381776,-3.49816e-11,-0.00436945,3.32795e-13,0.00026843
1099,-7.58989e-12,-0.380438,-3.57395e-11,-0.0044026,2.70526e-13,0.0002848
1100,-7.46319e-12,-0.379042,-3.6239e-11,-0.00443425,2.07787e-13,0.000300396
1101,-7.33652e-12,-0.377585,-3.64785e-11,-0.00446606,1.44394e-13,0.000315205
1102,-7.20975e-12,-0.37607,-3.64563e-11,-0.00449804,8.04487e-14,0.000329189
1103,-7.0835e-12,-0.374508,-3.61677e-11,-0.00452851,1.58907e-14,0.000342372
