1,0.0564
2,0.1072
3,0.1403
4,0.1421
5,0.1977
6,0.2038
7,0.2168
8,0.2202
9,0.2360
10,0.2392
11,0.2487
12,0.2849
13,0.2857
14,0.3356
15,0.3430
16,0.3478
17,0.3533
18,0.3647
19,0.3733
20,0.3791
21,0.3938
22,0.3976
23,0.3976
24,0.4015
25,0.4044
26,0.4072
27,0.4076
28,0.4084
29,0.4155
30,0.4342
31,0.4368
32,0.4403
33,0.4504
34,0.5082
35,0.5102
36,0.5121
37,0.5212
38,0.6001
39,0.6004
40,0.6184
41,0.6267
42,0.6270
43,0.6739
44,0.6906
45,0.6940
46,0.7246
47,0.7702
48,0.7771
49,0.7864
50,0.7884
51,0.7911
52,0.7940
53,0.7952
54,0.7952
55,0.7953
56,0.7960
57,0.7960
58,0.8415
59,0.8624
60,0.8764
61,0.8778
62,0.8779
63,0.8834
64,0.9617
65,0.9667
66,0.9788
67,0.9941
68,1.0215
69,1.0234
70,1.0582
71,1.0672
72,1.0742
73,1.0950
74,1.0968
75,1.1051
76,1.1699
77,1.1744
78,1.1898
79,1.1928
80,1.1928
81,1.1941
82,1.1944
83,1.1945
84,1.2009
85,1.2040
86,1.2083
87,1.2527
88,1.2645
89,1.2647
90,1.2658
91,1.3256
92,1.3591
93,1.3617
94,1.4076
95,1.4418
96,1.4578
97,1.4815
98,1.5002
99,1.5013
100,1.5226
