1,0.0000
2,268791.7812
3,0.0000
4,0.0026
5,0.0016
6,0.0006
7,242762.4219
8,0.0000
9,27025.4570
10,0.0000
11,34672192.0000
12,0.3222
13,0.0000
14,0.0021
15,0.0000
16,0.0000
17,363204.5000
18,0.0000
19,1009536.1250
20,0.0000
21,1512.0232
22,0.0000
23,688821.5625
24,0.0000
25,0.0001
26,0.0000
27,0.0000
28,0.0000
29,46.3353
30,0.0000
31,0.0049
32,0.0000
33,0.0000
34,0.0000
35,0.0000
36,0.0000
37,20777.1543
38,0.0000
39,0.0000
40,0.0000
41,19.3670
42,0.0264
43,0.0000
44,0.0000
45,0.0000
46,15961.0547
47,0.0000
48,0.0000
49,0.0000
50,15.8692
51,0.0000
52,34388.6328
53,0.0000
54,1.3097
55,0.0000
56,0.0000
57,0.0000
58,0.0005
59,187.8833
60,0.0451
61,0.0000
62,0.0000
63,0.0002
64,0.0000
65,404130.1562
66,198456.9688
67,217.9941
68,0.0000
69,0.0000
70,0.0074
71,0.0000
72,0.0007
73,0.0000
74,0.0000
75,0.3736
76,10854.4873
77,0.0000
78,6631814.5000
79,0.0003
80,3913.8018
81,0.0000
82,0.0000
83,0.0000
84,0.0000
85,1584799.8750
86,0.0000
87,70159.7031
88,0.0000
89,0.0285
90,0.0000
91,0.0000
92,0.0000
93,9.5277
94,0.0040
95,0.0000
96,0.0072
97,0.0000
98,0.0000
99,0.0004
100,0.0000
