1,0.0581
2,0.1103
3,0.1414
4,0.1447
5,0.1960
6,0.2001
7,0.2179
8,0.2236
9,0.2356
10,0.2393
11,0.2570
12,0.2859
13,0.2931
14,0.3340
15,0.3425
16,0.3624
17,0.3768
18,0.3780
19,0.3852
20,0.3914
21,0.4022
22,0.4023
23,0.4039
24,0.4093
25,0.4106
26,0.4124
27,0.4124
28,0.4166
29,0.4182
30,0.4300
31,0.4432
32,0.4724
33,0.4863
34,0.5100
35,0.5111
36,0.5224
37,0.5304
38,0.6031
39,0.6058
40,0.6274
41,0.6555
42,0.6962
43,0.6979
44,0.7009
45,0.7075
46,0.7333
47,0.7707
48,0.7879
49,0.7932
50,0.7984
51,0.7996
52,0.8036
53,0.8045
54,0.8045
55,0.8047
56,0.8054
57,0.8054
58,0.8494
59,0.8495
60,0.8842
61,0.8891
62,0.9747
63,0.9754
64,0.9853
65,0.9992
66,0.9992
67,1.0419
68,1.0429
69,1.0589
70,1.0667
71,1.0814
72,1.1115
73,1.1202
74,1.1302
75,1.1633
76,1.1780
77,1.1852
78,1.2068
79,1.2068
80,1.2082
81,1.2082
82,1.2084
83,1.2085
84,1.2211
85,1.2239
86,1.2567
87,1.2734
88,1.2747
89,1.2757
90,1.2807
91,1.3154
92,1.3714
93,1.3720
94,1.4119
95,1.4602
96,1.4683
97,1.4741
98,1.5034
99,1.5269
100,1.5513
