1001,-1.06159e-11,0.0798777,5.28022e-10,0.000116461,1.18329e-11,5.08839e-06
1002,-1.02196e-11,0.0799449,5.10137e-10,8.8889e-05,1.19375e-11,3.92991e-06
1003,-9.15048e-12,0.0801179,4.61722e-10,1.56145e-05,1.21836e-11,-3.86505e-08
1004,-8.06925e-12,0.0802616,4.1243e-10,-4.67526e-05,1.23824e-11,-4.97027e-06
1005,-6.98013e-12,0.080387,3.62428e-10,-0.000108712,1.25328e-11,-1.10806e-05
1006,-5.889e-12,0.0804891,3.11924e-10,-0.000170246,1.26293e-11,-1.83212e-05
1007,-4.80326e-12,0.0805505,2.61168e-10,-0.000222998,1.26758e-11,-2.64255e-05
1008,-3.72608e-12,0.0805795,2.1031e-10,-0.000275291,1.26773e-11,-3.55451e-05
1009,-2.66234e-12,0.080572,1.59539e-10,-0.00032711,1.26299e-11,-4.56316e-05
1010,-1.61798e-12,0.0805135,1.09072e-10,-0.000371688,1.25357e-11,-5.64637e-05
1011,-5.95803e-13,0.0804109,5.90687e-11,-0.000415767,1.2397e-11,-6.81477e-05
1012,4.00091e-13,0.0802605,9.71227e-12,-0.000459337,1.2212e-11,-8.06353e-05
1013,1.36449e-12,0.0800503,-3.88054e-11,-0.000496735,1.198e-11,-9.37362e-05
1014,2.29455e-12,0.0797861,-8.62983e-11,-0.000533606,1.17012e-11,-0.000107526
1015,3.18678e-12,0.0794652,-1.32578e-10,-0.000569944,1.13762e-11,-0.000121955
1016,4.03639e-12,0.079077,-1.77467e-10,-0.000600832,1.10037e-11,-0.000136856
1017,4.84054e-12,0.0786271,-2.20761e-10,-0.000631174,1.05832e-11,-0.000152283
1018,5.59611e-12,0.0781135,-2.62272e-10,-0.000660969,1.01177e-11,-0.000168188
1019,6.29909e-12,0.077527,-3.01839e-10,-0.000685787,9.60596e-12,-0.000184416
1020,6.94675e-12,0.0768732,-3.39252e-10,-0.00071005,9.04654e-12,-0.000201008
