1001,-1.48065e-10,-0.0290374,-2.02943e-09,0.00145975,4.08633e-10,-0.00700723
1002,-1.31388e-10,-0.0397794,-2.64339e-09,0.00148347,4.08646e-10,-0.00700571
1003,-8.73082e-11,-0.0684085,-4.27975e-09,0.00154642,4.08135e-10,-0.00699712
1004,-4.39002e-11,-0.0970051,-5.9126e-09,0.00161693,4.06747e-10,-0.00698174
1005,-1.2033e-12,-0.12553,-7.53789e-09,0.00168679,4.04406e-10,-0.00695979
1006,4.06917e-11,-0.153957,-9.15191e-09,0.00175588,4.01164e-10,-0.0069313
1007,8.16753e-11,-0.182267,-1.07513e-08,0.00182975,3.9696e-10,-0.00689616
1008,1.217e-10,-0.210426,-1.23317e-08,0.00190263,3.91729e-10,-0.00685454
1009,1.60694e-10,-0.238406,-1.38892e-08,0.00197442,3.8556e-10,-0.0068065
1010,1.98548e-10,-0.266187,-1.54202e-08,0.00204891,3.78403e-10,-0.00675197
1011,2.3522e-10,-0.293738,-1.69204e-08,0.00212211,3.70205e-10,-0.00669112
1012,2.70644e-10,-0.321032,-1.83857e-08,0.00219392,3.61089e-10,-0.006624
1013,3.04732e-10,-0.348048,-1.98129e-08,0.00226693,3.51013e-10,-0.00655061
1014,3.37442e-10,-0.374756,-2.11975e-08,0.00233836,3.39932e-10,-0.00647109
1015,3.68726e-10,-0.401131,-2.25358e-08,0.00240815,3.28e-10,-0.00638551
1016,3.98502e-10,-0.427152,-2.38249e-08,0.00247802,3.15181e-10,-0.00629392
1017,4.26745e-10,-0.452791,-2.50606e-08,0.00254607,3.01431e-10,-0.00619644
1018,4.53406e-10,-0.478024,-2.62394e-08,0.00261223,2.86934e-10,-0.00609316
1019,4.78434e-10,-0.50283,-2.7359e-08,0.00267767,2.71656e-10,-0.00598417
1020,5.01802e-10,-0.527183,-2.84155e-08,0.00274106,2.55552e-10,-0.00586958
1021,5.23482e-10,-0.551061,-2.9406e-08,0.00280233,2.38833e-10,-0.00574952
1022,5.43439e-10,-0.574442,-3.03287e-08,0.00286228,2.21463e-10,-0.00562406
