0.689291,-0.05175495759976123,0.689101,0.0037982335281786517,0.689101,-0.08730008598582228,0.689291,-0.02714441457200545,0.68891,-0.20382214463558468,0.68891,0.010314750409007534,0.68891,-3.7376949641787034,0.689101,0.20363042193724912,0.689101,2.851800187099414,0.68891,-0.8190236072655535,0.689291,1.027987012274337,0.689291,0.12515636550308584,0.68891,-0.7920083963262288,0.689101,-0.23554835201758495,0.689101,0.3083833767004902,0.68891,-0.05732450891383034,0.689291,-0.060792203268911216,0.689291,0.037998957714073134
0.9539137959183673,-0.09973352100875005,0.9535115102040816,0.005096478098247426,0.9535115102040816,-0.16393837717183968,0.9539137959183673,-0.02885208719891652,0.9537383265306123,-0.2431210410480985,0.9537383265306123,-0.0009586058303199252,0.9537383265306123,-4.214207289699956,0.9535115102040816,1.5987454587256344,0.9535115102040816,4.24439447845927,0.9537383265306123,-0.15137674576496463,0.9539137959183673,1.1139389757201936,0.9539137959183673,0.00025294789070928747,0.9537383265306123,-0.9775411045461397,0.9535115102040816,-0.2125430064772731,0.9535115102040816,0.8704838808497277,0.9537383265306123,-0.03892149914615539,0.9539137959183673,-0.06547184103555781,0.9539137959183673,0.02994734171104607
1.2185365918367346,-0.14987183446235897,1.2179220204081633,0.007645740584229621,1.2179220204081633,-0.26160019243574695,1.2185365918367346,-0.03020310711804952,1.2185666530612245,-0.28464937478621666,1.2185666530612245,-0.01353375932338663,1.2185666530612245,-4.614092617184065,1.2179220204081633,3.2276780200413704,1.2179220204081633,5.718567752135481,1.2185666530612245,0.7174773875904288,1.2185365918367346,1.1992165857724717,1.2185365918367346,-0.1314952370400142,1.2185666530612245,-1.1714835482334909,1.2179220204081633,-0.18285547806973423,1.2179220204081633,1.5233145310113618,1.2185666530612245,-0.02052162270352753,1.2185365918367346,-0.06954855839078489,1.2185365918367346,0.02040139814489761
1.483159387755102,-0.2017312475114154,1.4823325306122448,0.011722200190146692,1.4823325306122448,-0.38303992551005694,1.483159387755102,-0.03109075887260404,1.4833949795918366,-0.32826551656865854,1.4833949795918366,-0.027554526462881146,1.4833949795918366,-4.905244483287699,1.4823325306122448,5.072336088860924,1.4823325306122448,7.250279357036309,1.4833949795918366,1.679282313054331,1.483159387755102,1.2824706594707096,1.483159387755102,-0.2647578234735476,1.4833949795918366,-1.3723752927601498,1.4823325306122448,-0.1458075125953493,1.4823325306122448,2.2718885208162583,1.4833949795918366,-0.0025965401959298084,1.483159387755102,-0.07285388003095661,1.483159387755102,0.00917563965294077
1.7477821836734693,-0.2548273793214446,1.7467430408163265,0.017610494461037574,1.7467430408163265,-0.5303530810008132,1.7477821836734693,-0.031393682467247164,1.748223306122449,-0.3737949383093011,1.748223306122449,-0.04319710507433827,1.748223306122449,-5.069736819512748,1.7467430408163265,7.097667107281289,1.7467430408163265,8.815963936952233,1.748223306122449,2.585196826932265,1.7477821836734693,1.3624321618795783,1.7477821836734693,-0.3938049823765568,1.748223306122449,-1.5786193388914738,1.7467430408163265,-0.10094856114884987,1.7467430408163265,3.1199328526515524,1.748223306122449,0.014294258043434538,1.7477821836734693,-0.07519966276602097,1.7477821836734693,-0.003929563071336295
2.0124049795918366,-0.30866148568764884,2.011153551020408,0.025588690033634176,2.011153551020408,-0.7045468465203029,2.0124049795918366,-0.03097623794301463,2.013051632653061,-0.42103905391943197,2.013051632653061,-0.06067595374036383,2.013051632653061,-5.110045006039609,2.011153551020408,9.256138860817622,2.011153551020408,10.397059301220416,2.013051632653061,3.313513919035378,2.0124049795918366,1.4380600815731217,2.0124049795918366,-0.5133574883046019,2.013051632653061,-1.7886130708750856,2.011153551020408,-0.04816573953992176,2.011153551020408,4.069822097172719,2.013051632653061,0.029515420615011112,2.0124049795918366,-0.07637831307604226,2.0124049795918366,-0.019125694782904157
2.277027775510204,-0.3627497868551898,2.2755640612244896,0.03591088561796485,2.2755640612244896,-0.9053172522049785,2.277027775510204,-0.029689959436755453,2.2778799591836734,-0.4697870362728733,2.2778799591836734,-0.08024684916739577,2.2778799591836734,-5.046941666977119,2.2755640612244896,11.49513314760532,2.2755640612244896,11.983198917528746,2.2778799591836734,3.8209629992542213,2.277027775510204,1.5086226638405251,2.277027775510204,-0.6191917367841442,2.2778799591836734,-2.000875636465217,2.2755640612244896,0.012268843534458673,2.2755640612244896,5.122744658254217,2.2778799591836734,0.04238020766116768,2.277027775510204,-0.07616514958048293,2.277027775510204,-0.03663273281410451
2.5416505714285713,-0.4166459601562764,2.539974571428571,0.04878942669911024,2.539974571428571,-1.1312401778259624,2.5416505714285713,-0.027376210748710994,2.5427082857142858,-0.5198290203064686,2.5427082857142858,-0.10220681665916498,2.5427082857142858,-4.911835812257452,2.539974571428571,13.763823816502825,2.539974571428571,13.573456943897522,2.5427082857142858,4.13523520665666,2.5416505714285713,1.573700536633822,2.5416505714285713,-0.7083589129818837,2.5427082857142858,-2.214145474583569,2.539974571428571,0.07971929546569001,2.539974571428571,6.279020466129098,2.5427082857142858,0.05218186956291704,2.5416505714285713,-0.0743233103846237,2.5416505714285713,-0.05667446149742994
2.8062733673469387,-0.4699552903401999,2.804385081632653,0.06437891841250343,2.804385081632653,-1.3801211465168015,2.8062733673469387,-0.023870044603014895,2.8075366122448977,-0.5709691840791246,2.8075366122448977,-0.12689168645074345,2.8075366122448977,-4.738059576273487,2.804385081632653,16.018187058243207,2.804385081632653,15.176014663186976,2.8075366122448977,4.321355034731334,2.8062733673469387,1.6331281634061425,2.8062733673469387,-0.7791420374511613,2.8075366122448977,-2.427438473049084,2.804385081632653,0.15325888100196594,2.804385081632653,7.538489586375807,2.8075366122448977,0.05822465886940187,2.8062733673469387,-0.07061101897461763,2.8062733673469387,-0.07947227998654127
3.070896163265306,-0.5223412454968497,3.0687955918367344,0.08276401100598241,3.0687955918367344,-1.6490558810341414,3.070896163265306,-0.019005257488585725,3.07236493877551,-0.6230376022262993,3.07236493877551,-0.1546719888467729,3.07236493877551,-4.554635600960459,3.0687955918367344,18.222827918278433,3.0687955918367344,16.80667314022736,3.07236493877551,4.450709503837086,3.070896163265306,1.6868922009066392,3.070896163265306,-0.8309830717867126,3.07236493877551,-2.6400689354091478,3.0687955918367344,0.23177289482517538,3.0687955918367344,8.900917648110903,3.07236493877551,0.05984924528034041,3.070896163265306,-0.06479071019942806,3.070896163265306,-0.10523754806054209
