0.689291,-0.00918278835948938,0.689101,0.056432439075881524,0.689101,-0.01829802348200782,0.689291,0.003097780892897972,0.68891,-0.1678265320347746,0.68891,-0.0020478062670680197,0.68891,-1.7826800001304872,0.689101,0.5903697984771323,0.689101,0.5142037468196845,0.68891,-1.0291892704934202,0.689291,0.4845837998596454,0.689291,-0.10644898764088184,0.68891,-0.6745025671505955,0.689101,-0.049290660717383916,0.689101,0.19250704089211146,0.68891,-0.031822156114781786,0.689291,-0.05809697420281962,0.689291,0.037011585032406036
0.9539137959183673,-0.06310194565277294,0.9535115102040816,0.052963289001285274,0.9535115102040816,-0.04128902277460372,0.9539137959183673,-0.007596049558802498,0.9537383265306123,-0.21488944257822204,0.9537383265306123,-0.01668269195807659,0.9537383265306123,-2.6198619654718307,0.9535115102040816,0.42826609383036907,0.9535115102040816,2.4337400881617626,0.9537383265306123,-1.274828046544012,0.9539137959183673,0.5974984443041729,0.9539137959183673,-0.1223670022363208,0.9537383265306123,-0.8936870752082251,0.9535115102040816,-0.15906033959060234,0.9535115102040816,0.7578600429149009,0.9537383265306123,-0.07224813828223908,0.9539137959183673,-0.06532899878318657,0.9539137959183673,0.04055250070068683
1.2185365918367346,-0.11899310077622849,1.2179220204081633,0.04779440481239805,1.2179220204081633,-0.0669463012342324,1.2185365918367346,-0.02028034754766861,1.2185666530612245,-0.2649635523164823,1.2185666530612245,-0.03230311610143155,1.2185666530612245,-3.5471655822146446,1.2179220204081633,0.22837121592299514,1.2179220204081633,4.743138829621669,1.2185666530612245,-1.547582735695829,1.2185365918367346,0.7157098921677909,1.2185365918367346,-0.1420227051136691,1.2185666530612245,-1.1269630661913501,1.2179220204081633,-0.27917707450665225,1.2179220204081633,1.4361519878381146,1.2185666530612245,-0.11477871824561836,1.2185365918367346,-0.07287093131507334,1.2185365918367346,0.04393540816610586
1.483159387755102,-0.17631994888633407,1.4823325306122448,0.04059493804888309,1.4823325306122448,-0.09376194949641292,1.483159387755102,-0.03522589974232326,1.4833949795918366,-0.31796877132466445,1.4833949795918366,-0.04882562387540673,1.4833949795918366,-4.541820772001449,1.4823325306122448,-0.007659011627572099,1.4823325306122448,7.487740097391386,1.4833949795918366,-1.827468496488851,1.483159387755102,0.8376796932994859,1.483159387755102,-0.16641972152144624,1.4833949795918366,-1.3733110996290996,1.4823325306122448,-0.4090574440651611,1.4823325306122448,2.2402128403335175,1.4833949795918366,-0.15907779140419098,1.483159387755102,-0.08071939774117504,1.483159387755102,0.04708165842901779
1.7477821836734693,-0.2345170522303166,1.7467430408163265,0.030985982050736216,1.7467430408163265,-0.11990136825920295,1.7477821836734693,-0.05271421553435052,1.748223306122449,-0.37379273078076025,1.748223306122449,-0.06615708361017908,1.748223306122449,-5.578817490444235,1.7467430408163265,-0.2753987384611105,1.7467430408163265,10.70947925343626,1.748223306122449,-2.085333533938695,1.7477821836734693,0.9615936387682211,1.7477821836734693,-0.1962448458863299,1.748223306122449,-1.6314472841475303,1.7467430408163265,-0.5478288693602329,1.7467430408163265,3.181892346086482,1.748223306122449,-0.20477861724781032,1.7477821836734693,-0.08887298210195502,1.7477821836734693,0.04991237311544949
2.0124049795918366,-0.29304214571812753,2.011153551020408,0.018550738795559907,2.011153551020408,-0.14382724409376435,2.0124049795918366,-0.07301987850097141,2.013051632653061,-0.4322992072623052,2.013051632653061,-0.08421570385871596,2.013051632653061,-6.6348324800325305,2.011153551020408,-0.5688524065991776,2.011153551020408,14.443397784291275,2.013051632653061,-2.3009301301980125,2.0124049795918366,1.0855362036635516,2.0124049795918366,-0.23159755778116015,2.013051632653061,-1.8999128565919245,2.011153551020408,-0.6943918406518282,2.011153551020408,4.27098007517887,2.013051632653061,-0.25153439749039674,2.0124049795918366,-0.09733192633666352,2.0124049795918366,0.052356439035737695
2.277027775510204,-0.35141318647505665,2.2755640612244896,0.0028561353549057533,2.2755640612244896,-0.165292604803428,2.277027775510204,-0.09639400265654868,2.2778799591836734,-0.49333849866837304,2.2778799591836734,-0.1029542107898983,2.2778799591836734,-7.691662044321609,2.2755640612244896,-0.8816207742791335,2.2755640612244896,18.71595829563467,2.2778799591836734,-2.477459116515134,2.277027775510204,1.2076936840659953,2.277027775510204,-0.2719089072140532,2.2778799591836734,-2.177177362110733,2.2755640612244896,-0.8475199043166745,2.2755640612244896,5.514610000732443,2.2778799591836734,-0.29906370690514783,2.277027775510204,-0.10609643161990012,2.277027775510204,0.054356176978321735
2.5416505714285713,-0.4092299538151488,2.539974571428571,-0.016521289805853212,2.539974571428571,-0.18561702202836305,2.5416505714285713,-0.12305027806909868,2.5427082857142858,-0.5567554446468927,2.5427082857142858,-0.12237801223983341,2.5427082857142858,-8.738399061106268,2.539974571428571,-1.2074680260790087,2.539974571428571,23.545179495297127,2.5427082857142858,-2.6350046499487405,2.5416505714285713,1.3265454965455838,2.5416505714285713,-0.31622905365792686,2.5427082857142858,-2.461729870951804,2.539974571428571,-1.005957655315014,2.539974571428571,6.917252987481994,2.5427082857142858,-0.3471816563261887,2.5416505714285713,-0.11516374004821567,2.5416505714285713,0.05587138521381202
2.8062733673469387,-0.4661852289454764,2.804385081632653,-0.039968530851646034,2.804385081632653,-0.20732188602362622,2.8062733673469387,-0.15315340165110808,2.8075366122448977,-0.6223939432816357,2.8075366122448977,-0.142558266126596,2.8075366122448977,-9.77138839363148,2.804385081632653,-1.5408318493017203,2.804385081632653,28.941463648335976,2.8075366122448977,-2.792573763510699,2.8062733673469387,1.4410233669972907,2.8062733673469387,-0.3636069139445355,2.8075366122448977,-2.7521506946858514,2.804385081632653,-1.168499779680521,2.804385081632653,8.480962832426034,2.8075366122448977,-0.39581837517024865,2.8062733673469387,-0.124525583999961,2.8062733673469387,0.05688283876116307
3.070896163265306,-0.522066247415599,3.0687955918367344,-0.06782404028560807,3.0687955918367344,-0.2339918628425327,3.070896163265306,-0.18681332859523536,3.07236493877551,-0.6900988332092469,3.07236493877551,-0.16363955363518623,3.07236493877551,-10.79240417818917,3.0687955918367344,-1.877740897239601,3.0687955918367344,34.90913466279638,3.07236493877551,-2.9635750362581756,3.070896163265306,1.5505572779943058,3.070896163265306,-0.41327871093085283,3.07236493877551,-3.047150104547394,3.0687955918367344,-1.3340448340220208,3.0687955918367344,10.20595214910917,3.07236493877551,-0.445014015201346,3.070896163265306,-0.13416840045746906,3.070896163265306,0.057394212523021404
3.3355189591836734,-0.5767513409930671,3.3332061020408164,-0.10037415388934412,3.3332061020408164,-0.27033120685593626,3.3355189591836734,-0.22408232800858185,3.337193265306122,-0.7597163433894478,3.337193265306122,-0.18584559505859144,3.337193265306122,-11.805927825703037,3.3332061020408164,-2.2169764728141983,3.3332061020408164,41.448212396455645,3.337193265306122,-3.156843142359203,3.3355189591836734,1.6550626669838895,3.3355189591836734,-0.46473854936674674,3.337193265306122,-3.3455896290112737,3.3332061020408164,-1.5016372569088425,3.3332061020408164,12.091314899643095,3.337193265306122,-0.4949005609814525,3.3355189591836734,-0.1440752619643696,3.3355189591836734,0.057433345030067584
3.6001417551020407,-0.6302072433534736,3.597616612244898,-0.1378483290496006,3.597616612244898,-0.3221673315550446,3.6001417551020407,-0.2649508674736062,3.6020215918367344,-0.8310941777839764,3.6020215918367344,-0.2094857084498129,3.6020215918367344,-12.816626195593383,3.597616612244898,-2.56102906262722,3.597616612244898,48.55580072989447,3.6020215918367344,-3.376075388223316,3.6001417551020407,1.7549371898334112,3.6001417551020407,-0.5177915964702381,3.6020215918367344,-3.6465035252950884,3.597616612244898,-1.6705113994894822,3.597616612244898,14.135662119896299,3.6020215918367344,-0.545683803627393,3.6001417551020407,-0.1542278697079699,3.6001417551020407,0.05705386185414851
3.864764551020408,-0.68248209289977,3.8620271224489793,-0.18041231671379648,3.8620271224489793,-0.3942748380115968,3.864764551020408,-0.3093427026675988,3.866849918367347,-0.9040801981055266,3.866849918367347,-0.23495099800544117,3.866849918367347,-13.827683299101881,3.8620271224489793,-2.9142019374744828,3.8620271224489793,56.227468190035026,3.866849918367347,-3.6208834082986767,3.864764551020408,1.8510173790304745,3.864764551020408,-0.5723814277841888,3.866849918367347,-3.9491082046968793,3.8620271224489793,-1.8401201401915255,3.8620271224489793,16.337806870471802,3.866849918367347,-0.5976215072867228,3.864764551020408,-0.16460842982519108,3.864764551020408,0.056335719553375574
4.129387346938776,-0.7336926223294634,4.126437632653062,-0.22816108380444866,4.126437632653062,-0.4858433701437104,4.129387346938776,-0.35711091960244873,4.131678244897959,-0.9785192279268535,4.131678244897959,-0.2626980523697186,4.131678244897959,-14.840052489563035,4.126437632653062,-3.277687966549719,4.126437632653062,64.4587953704482,4.131678244897959,-3.8895157153474096,4.129387346938776,1.9444809259950977,4.129387346938776,-0.6281920043389619,4.131678244897959,-4.252795278130977,4.126437632653062,-2.010141491617075,4.126437632653062,18.697515037201562,4.131678244897959,-0.6509974164627741,4.129387346938776,-0.17520128561937193,4.129387346938776,0.055383808355943864
4.394010142857143,-0.7840095721446334,4.390848142857143,-0.2811236641878145,4.390848142857143,-0.5895438448335062,4.394010142857143,-0.40804375168414947,4.396506571428572,-1.0542475851893505,4.396506571428572,-0.2932312206309211,4.396506571428572,-15.85239400219509,4.390848142857143,-3.6478232236716766,4.390848142857143,73.24702407630512,4.396506571428572,-4.17988016478604,4.394010142857143,2.036743053242698,4.394010142857143,-0.6845721111858726,4.396506571428572,-4.557110250171566,4.390848142857143,-2.1804636814591993,4.390848142857143,21.215946102071552,4.396506571428572,-0.7061018222448951,4.394010142857143,-0.18599363763750282,4.394010142857143,0.054323071291399794
4.6586329387755105,-0.8336422522188948,4.6552586530612245,-0.3392802639810655,4.6552586530612245,-0.6944918595275942,4.6586329387755105,-0.46187972831724267,4.6613348979591835,-1.1310854565656396,4.6613348979591835,-0.32708544926314914,4.6613348979591835,-16.861658477538747,4.6552586530612245,-4.017978470252373,4.6552586530612245,82.59279973076225,4.6613348979591835,-4.489548778204073,4.6586329387755105,2.1293550257857823,4.6586329387755105,-0.7408161937952538,4.6613348979591835,-4.861719261792175,4.6552586530612245,-2.3511520166065774,4.6552586530612245,23.89577385489511,4.6613348979591835,-0.7632193652661787,4.6586329387755105,-0.19697537453953684,4.6586329387755105,0.05329049375999306
4.9232557346938775,-0.882823426335937,4.919669163265306,-0.4025796370551942,4.919669163265306,-0.789084846737528,4.9232557346938775,-0.5183230930488796,4.9261632244897955,-1.208828524299022,4.9261632244897955,-0.3648102549153107,4.9261632244897955,-17.863805167656366,4.919669163265306,-4.380506490650058,4.919669163265306,92.5017885326412,4.9261632244897955,-4.816127848322134,4.9232557346938775,2.223908083036221,4.9232557346938775,-0.7965140729123479,4.9261632244897955,-5.166376492725786,4.919669163265306,-2.5224178099103307,4.919669163265306,26.74127014704911,4.9261632244897955,-0.8226175787470689,4.9232557346938775,-0.20813867458923424,4.9232557346938775,0.05242685425591864
5.187878530612244,-0.9317943962657107,5.1840796734693875,-0.4709551243408939,5.1840796734693875,-0.8636067894184234,5.187878530612244,-0.5770584560379878,5.190991551020407,-1.287238964695443,5.190991551020407,-0.40695447079934016,5.190991551020407,-18.854831386437215,5.1840796734693875,-4.728332556154934,5.1840796734693875,102.98621211882983,5.190991551020407,-5.160375526556193,5.187878530612244,2.3219396744163787,5.187878530612244,-0.8519589064552061,5.190991551020407,-5.470893847000303,5.1840796734693875,-2.6945916400778147,5.1840796734693875,29.75840540329266,5.190991551020407,-0.8845350118666471,5.187878530612244,-0.2194774397921918,5.187878530612244,0.051868488874854984
5.452501326530612,-0.9807901268167052,5.448490183673469,-0.5443392775354625,5.448490183673469,-0.9131340316222745,5.452501326530612,-0.6377648275077308,5.45581987755102,-1.3660359784205327,5.45581987755102,-0.45405111803084836,5.45581987755102,-19.83235157740148,5.448490183673469,-5.056325270268038,5.448490183673469,114.06631304278899,5.45581987755102,-5.534622628036512,5.452501326530612,2.424839491907983,5.452501326530612,-0.908635412611919,5.45581987755102,-5.775112473103086,5.448490183673469,-2.868099475468429,5.448490183673469,32.95495966991183,5.45581987755102,-0.949168943158125,5.452501326530612,-0.23098652620492474,5.452501326530612,0.05173902218662341
5.71712412244898,-1.0300274252577801,5.712900693877551,-0.6226688548239129,5.712900693877551,-0.9391309451099801,5.71712412244898,-0.700124880864015,5.720648204081632,-1.4448908661390258,5.720648204081632,-0.5066003018165395,5.720648204081632,-20.79667160499352,5.712900693877551,-5.362107968810134,5.712900693877551,125.77032055312033,5.720648204081632,-5.966551305915284,5.71712412244898,2.5337789468778062,5.71712412244898,-0.9694743882649377,5.720648204081632,-6.078874603845074,5.712900693877551,-3.0434325150094255,5.712900693877551,36.340299447058,5.720648204081632,-1.0166646678217044,5.71712412244898,-0.24266092066352038,5.71712412244898,0.05214397828121248
5.981746918367347,-1.079699658765237,5.977311204081633,-0.705871247450749,5.977311204081633,-0.947660643899483,5.981746918367347,-0.7638246500951305,5.985476530612244,-1.5234323857027563,5.985476530612244,-0.5650477715040809,5.985476530612244,-21.74997542641223,5.977311204081633,-5.645883864793799,5.977311204081633,138.13130920076497,5.985476530612244,-6.484100717451039,5.981746918367347,2.6496921830596976,5.981746918367347,-1.0384903556694547,5.985476530612244,-6.381994141027711,5.977311204081633,-3.221101017838818,5.977311204081633,39.92443675009938,5.985476530612244,-1.0871086266601695,5.981746918367347,-0.2544950390097893,5.981746918367347,0.05317162062217776
6.246369714285714,-1.1299729429247516,6.241721714285714,-0.793844722992219,6.241721714285714,-0.9473346311797766,6.246369714285714,-0.8285504463775901,6.250304857142857,-1.6012550632891456,6.250304857142857,-0.629760531336296,6.250304857142857,-22.695460723316963,6.241721714285714,-5.909965370248902,6.241721714285714,151.18306741744323,6.250304857142857,-7.099368823959485,6.246369714285714,2.7732676718753275,6.246369714285714,-1.1202959623263755,6.250304857142857,-6.684227783465405,6.241721714285714,-3.401583291063035,6.241721714285714,43.71687175434545,6.250304857142857,-1.16052230464889,6.246369714285714,-0.26648180449748077,6.246369714285714,0.05489535786788435
6.5109925102040815,-1.1809814917719035,6.506132224489796,-0.8864375947419737,6.506132224489796,-0.9480233819638597,6.5109925102040815,-0.893986023064568,6.515133183673469,-1.6779273793629217,6.515133183673469,-0.700999579898868,6.515133183673469,-23.63702912769171,6.506132224489796,-6.158273848438164,6.506132224489796,164.95577367149235,6.515133183673469,-7.797025558799654,6.5109925102040815,2.904932434426465,6.5109925102040815,-1.2196773786531727,6.515133183673469,-6.98524748900698,6.506132224489796,-3.585273952442953,6.506132224489796,47.72540849900365,6.515133183673469,-1.236855524967214,6.5109925102040815,-0.27861132633229707,6.5109925102040815,0.05737563788438835
6.775615306122449,-1.2328219929911488,6.770542734693877,-0.9834260616064431,6.770542734693877,-0.9599919115274957,6.775615306122449,-0.959810048625485,6.779961510204081,-1.7530001083237547,6.779961510204081,-0.7788888006618621,6.779961510204081,-24.579238913783218,6.770542734693877,-6.395778289616497,6.770542734693877,179.47134852726572,6.779961510204081,-8.526296069645412,6.775615306122449,3.0448288076254193,6.775615306122449,-1.3411825002325752,6.779961510204081,-7.284614257468248,6.770542734693877,-3.7724304592364213,6.770542734693877,51.954912622868996,6.779961510204081,-1.3159790822593382,6.775615306122449,-0.2908691241157485,6.775615306122449,0.06066129421456484
7.040238102040816,-1.285546913109847,7.034953244897959,-1.084490296064841,7.034953244897959,-0.993161591689919,7.040238102040816,-1.025693861556723,7.044789836734694,-1.8260151965657603,7.044789836734694,-0.8633789094403891,7.044789836734694,-25.527202787972897,7.034953244897959,-6.627822040191176,7.034953244897959,194.73834981927715,7.044789836734694,-9.198890792543075,7.040238102040816,3.1927840416132063,7.040238102040816,-1.4886671994816028,7.044789836734694,-7.581753210556466,7.034953244897959,-3.9631168026860006,7.034953244897959,56.40597924008283,7.044789836734694,-1.397676643262655,7.040238102040816,-0.3032338415034837,7.040238102040816,0.06479035880606662
7.304860897959183,-1.3391566125505001,7.299363755102041,-1.1891883278090556,7.299363755102041,-1.0562511109864676,7.304860897959183,-1.0912994792810091,7.309618163265306,-1.8965155764343231,7.309618163265306,-0.9542052638418463,7.309618163265306,-26.486122981519145,7.299363755102041,-6.859264040109074,7.299363755102041,210.746290660458,7.309618163265306,-9.700423497365401,7.304860897959183,3.3482728025907504,7.304860897959183,-1.6647413213704465,7.309618163265306,-7.875929931456923,7.299363755102041,-4.157143222659924,7.299363755102041,61.07348139062921,7.309618163265306,-1.4816357835812406,7.304860897959183,-0.3156743854922607,7.304860897959183,0.06979034692104813
7.569483693877551,-1.3935901259307113,7.563774265306122,-1.296927238005841,7.563774265306122,-1.155566873138027,7.569483693877551,-1.156277831697869,7.574446489795918,-1.9640563259049615,7.574446489795918,-1.0508382396494778,7.574446489795918,-27.46017994830619,7.563774265306122,-7.093330933715454,7.563774265306122,227.4592565170339,7.574446489795918,-9.931605927727343,7.569483693877551,3.510372381044234,7.569483693877551,-1.870049162958404,7.574446489795918,-8.166227992943387,7.563774265306122,-4.354000658812293,7.563774265306122,65.94496814460551,7.574446489795918,-1.567437968763038,7.569483693877551,-0.3281464219156996,7.569483693877551,0.07567801347866124
7.834106489795919,-1.4487159225276107,7.828184775510204,-1.4069342889464724,7.828184775510204,-1.2933929786518994,7.834106489795919,-1.2202675137471242,7.83927481632653,-2.0282165727091264,7.83927481632653,-1.1524319162541374,7.83927481632653,-28.45074053512679,7.828184775510204,-7.330199739026569,7.828184775510204,244.8091875309012,7.83927481632653,-9.890993409915403,7.834106489795919,3.677718306549633,7.834106489795919,-2.1024426711090642,7.83927481632653,-8.451529685866566,7.828184775510204,-4.552794462389724,7.828184775510204,70.99900267007844,7.83927481632653,-1.6545489462910687,7.834106489795919,-0.3405887304510721,7.834106489795919,0.08245876028254737
8.098729285714287,-1.5043326894579834,8.092595285714285,-1.5182555586131503,8.092595285714285,-1.4675745526564965,8.098729285714287,-1.2828962645028141,8.104103142857143,-2.088604450584751,8.104103142857143,-1.257826292686246,8.104103142857143,-29.455419058851664,8.092595285714285,-7.566566968625075,8.092595285714285,262.69326878432463,8.104103142857143,-9.687655559333676,8.098729285714287,3.848516464280898,8.098729285714287,-2.356894640071383,8.104103142857143,-8.730516741350185,8.092595285714285,-4.752229736055703,8.092595285714285,76.20453935738173,8.104103142857143,-1.7423229068873038,8.098729285714287,-0.3529233255562795,8.098729285714287,0.09012696482517381
8.363352081632653,-1.5601811115164554,8.357005795918367,-1.6297915052512573,8.357005795918367,-1.6728566166782741,8.363352081632653,-1.3437854048988338,8.368931469387755,-2.144853576651968,8.368931469387755,-1.3656154470538522,8.368931469387755,-30.468428150864685,8.357005795918367,-7.796648058510348,8.357005795918367,280.97706766142574,8.368931469387755,-9.456064015056171,8.363352081632653,4.020618137497632,8.363352081632653,-2.626233467414636,8.368931469387755,-9.001695119079642,8.357005795918367,-4.950666676575226,8.357005795918367,81.52174482995594,8.368931469387755,-1.8300234718116664,8.363352081632653,-0.3650597245044206,8.363352081632653,0.09866736438438145
8.62797487755102,-1.6159562340511306,8.621416306122448,-1.7403377334269095,8.621416306122448,-1.9020265737684499,8.62797487755102,-1.4025549852618744,8.633759795918367,-2.196620076201298,8.633759795918367,-1.4742206253916932,8.633759795918367,-31.4806406593933,8.621416306122448,-8.013118876699181,8.621416306122448,299.49852617087714,8.633759795918367,-9.30406391325278,8.62797487755102,4.191601917428229,8.62797487755102,-2.901810453164621,8.633759795918367,-9.26342607953465,8.621416306122448,-5.146186372229343,8.621416306122448,86.90305202331798,8.633759795918367,-1.916846897049337,8.62797487755102,-0.3768993157641578,8.62797487755102,0.10805620185984409
