1,0.0622
2,0.1187
3,0.1442
4,0.1475
5,0.1890
6,0.1969
7,0.2113
8,0.2341
9,0.2386
10,0.2410
11,0.2688
12,0.2880
13,0.3125
14,0.3297
15,0.3312
16,0.3496
17,0.3850
18,0.3952
19,0.4003
20,0.4092
21,0.4127
22,0.4127
23,0.4153
24,0.4180
25,0.4191
26,0.4194
27,0.4230
28,0.4230
29,0.4666
30,0.5004
31,0.5043
32,0.5086
33,0.5147
34,0.5168
35,0.5548
36,0.5763
37,0.6020
38,0.6105
39,0.6266
40,0.6348
41,0.6513
42,0.7074
43,0.7113
44,0.7564
45,0.7683
46,0.8049
47,0.8056
48,0.8145
49,0.8250
50,0.8255
51,0.8255
52,0.8257
53,0.8260
54,0.8261
55,0.8271
56,0.8273
57,0.8712
58,0.8910
59,0.8968
60,0.9012
61,0.9028
62,0.9944
63,0.9963
64,1.0014
65,1.0138
66,1.0384
67,1.0925
68,1.0988
69,1.1291
70,1.1637
71,1.1732
72,1.1974
73,1.2041
74,1.2099
75,1.2331
76,1.2382
77,1.2383
78,1.2396
79,1.2400
80,1.2401
81,1.2404
82,1.2558
83,1.2726
84,1.2832
85,1.2959
86,1.3365
87,1.3365
88,1.3437
89,1.3442
90,1.3945
91,1.4040
92,1.4073
93,1.4241
94,1.4365
95,1.4917
96,1.4933
97,1.5027
98,1.5218
99,1.5326
100,1.5841
