1001,0.0069256,-7.10991e-11,0.00223405,4.80853e-12,0.00175963,-1.34267e-11
1002,0.0070036,-9.16139e-11,-0.000411713,4.81783e-12,0.00175825,-1.34257e-11
1003,0.0072094,-1.46301e-10,-0.00745019,4.84228e-12,0.00175066,-1.34186e-11
1004,0.00741137,-2.00899e-10,-0.0144464,4.83725e-12,0.00173756,-1.3406e-11
1005,0.00760917,-2.55425e-10,-0.0213793,4.83163e-12,0.00171912,-1.33872e-11
1006,0.00780227,-3.09854e-10,-0.0282276,4.82535e-12,0.00169535,-1.33624e-11
1007,0.00799006,-3.64119e-10,-0.0349693,4.78968e-12,0.00166657,-1.3332e-11
1008,0.0081723,-4.18238e-10,-0.0415862,4.75325e-12,0.00163306,-1.32957e-11
1009,0.00834862,-4.72187e-10,-0.0480593,4.71602e-12,0.00159487,-1.32535e-11
1010,0.00851857,-5.25904e-10,-0.0543694,4.65281e-12,0.00155235,-1.32059e-11
1011,0.00868197,-5.79404e-10,-0.0605009,4.58874e-12,0.00150581,-1.31525e-11
1012,0.00883861,-6.32663e-10,-0.066438,4.52377e-12,0.00145533,-1.30933e-11
1013,0.00898814,-6.85627e-10,-0.0721644,4.43735e-12,0.00140126,-1.30289e-11
1014,0.00913049,-7.38304e-10,-0.0776675,4.34999e-12,0.00134389,-1.29588e-11
1015,0.0092655,-7.90672e-10,-0.0829341,4.26164e-12,0.00128332,-1.28831e-11
1016,0.00939293,-8.42685e-10,-0.0879513,4.15645e-12,0.00121987,-1.28023e-11
1017,0.00951278,-8.94345e-10,-0.0927089,4.05025e-12,0.00115378,-1.2716e-11
1018,0.00962496,-9.45629e-10,-0.0971965,3.94303e-12,0.00108518,-1.26243e-11
1019,0.00972933,-9.96499e-10,-0.101404,3.82315e-12,0.00101433,-1.25275e-11
1020,0.00982591,-1.04695e-09,-0.105324,3.7022e-12,0.000941424,-1.24254e-11
1021,0.00991464,-1.09696e-09,-0.108947,3.58019e-12,0.000866618,-1.23181e-11
1022,0.00999549,-1.14651e-09,-0.112267,3.44995e-12,0.000790106,-1.22059e-11
1023,0.0100685,-1.19557e-09,-0.115277,3.31864e-12,0.000712047,-1.20885e-11
1024,0.0101336,-1.24413e-09,-0.117972,3.18624e-12,0.000632598,-1.19661e-11
1025,0.0101909,-1.29217e-09,-0.120346,3.04944e-12,0.000551912,-1.18387e-11
1026,0.0102405,-1.33967e-09,-0.122394,2.91153e-12,0.0004701,-1.17065e-11
1027,0.0102822,-1.3866e-09,-0.124112,2.77248e-12,0.000387332,-1.15694e-11
1028,0.0103163,-1.43296e-09,-0.125497,2.63312e-12,0.000303721,-1.14276e-11
1029,0.0103428,-1.47872e-09,-0.126545,2.49261e-12,0.000219341,-1.1281e-11
1030,0.0103618,-1.52387e-09,-0.127254,2.35096e-12,0.000134371,-1.11297e-11
1031,0.0103733,-1.56838e-09,-0.127622,2.21304e-12,4.88908e-05,-1.09737e-11
1032,0.0103775,-1.61224e-09,-0.127647,2.07394e-12,-3.70496e-05,-1.08132e-11
1033,0.0103744,-1.65543e-09,-0.127326,1.93363e-12,-0.000123272,-1.06482e-11
1034,0.0103642,-1.69795e-09,-0.12666,1.80177e-12,-0.000209714,-1.04786e-11
1035,0.010347,-1.73976e-09,-0.125648,1.66868e-12,-0.000296346,-1.03047e-11
1036,0.010323,-1.78084e-09,-0.124288,1.53434e-12,-0.000382992,-1.01264e-11
