1,1.3340
2,-0.0000
3,0.0000
4,-0.0000
5,0.0000
6,0.0000
7,0.2185
8,-0.0000
9,0.0000
10,0.0000
11,0.0000
12,0.5551
13,-0.0000
14,-0.0000
15,-0.3231
16,-0.0000
17,-0.1464
18,0.0000
19,1.7994
20,0.0001
21,-0.0000
22,0.0000
23,-0.0000
24,-0.0000
25,0.0000
26,-0.0000
27,-0.0954
28,-0.0000
29,0.0000
30,-0.0000
31,-0.0000
32,0.9211
33,0.0000
34,0.0000
35,0.0000
36,-0.0000
37,-0.8709
38,0.0000
39,0.0000
40,-0.0000
41,-0.0598
42,0.2407
43,0.0000
44,-0.0000
45,-0.0000
46,0.0126
47,0.2812
48,0.0001
49,-0.0000
50,-0.0001
51,0.5034
52,0.0001
53,0.0000
54,0.0000
55,-0.0000
56,-0.0000
57,0.0338
58,-0.0000
59,0.0000
60,-0.1153
61,-0.0000
62,0.0000
63,0.0000
64,-0.0000
65,0.2370
66,0.0000
67,0.0000
68,0.0000
69,0.0000
70,0.2952
71,0.0000
72,-0.0000
73,-0.0000
74,-0.5589
75,0.0000
76,0.0001
77,-0.0000
78,0.0000
79,-0.0000
80,-0.0000
81,0.0000
82,-0.0000
83,-0.0118
84,0.0000
85,0.0000
86,0.7954
87,0.0937
88,0.0002
89,0.0000
90,0.4823
91,-0.0000
92,-0.0000
93,0.0000
94,0.0000
95,0.0000
96,-0.2816
97,0.0000
98,0.0000
99,-0.0000
100,-0.0019
