1,0.0010
2,0.0000
3,-450.8918
4,-0.0000
5,0.0000
6,0.0000
7,0.0140
8,0.0000
9,-0.0000
10,-288.9127
11,-0.0000
12,-0.0021
13,-0.0000
14,-0.0000
15,0.0005
16,0.0000
17,0.0051
18,1280.2609
19,-0.0112
20,-86.7774
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,-20.5305
26,-0.0000
27,-0.0010
28,88.4671
29,0.0000
30,-0.0000
31,0.0000
32,0.0098
33,-452.4948
34,-0.0000
35,-123.5944
36,0.0000
37,0.0086
38,0.0000
39,-0.0000
40,195.3392
41,0.0040
42,0.0039
43,-0.0000
44,-0.0000
45,-8.3911
46,-0.0025
47,-0.0158
48,190.0643
49,0.0000
50,-124.2114
51,-0.1860
52,277.5479
53,-0.0000
54,-0.0000
55,-0.0000
56,-0.0000
57,0.0035
58,26.2840
59,-0.0000
60,-0.0021
61,-0.0000
62,0.0000
63,-136.4206
64,0.0000
65,-0.0789
66,0.0000
67,0.0000
68,181.0280
69,-0.0000
70,0.0164
71,0.0000
72,-0.0000
73,229.0234
74,0.0096
75,-0.0000
76,141.6890
77,-0.0000
78,-285.9444
79,0.0000
80,0.0000
81,-0.0000
82,0.0000
83,0.0007
84,-55.0358
85,-0.0000
86,-0.0004
87,-0.0828
88,313.1089
89,0.0000
90,-0.2300
91,0.0000
92,0.0000
93,-0.0000
94,204.5416
95,18.0915
96,0.0067
97,0.0000
98,0.0000
99,-0.0000
100,-0.0302
