1,0.1358
2,0.4892
3,0.7972
4,0.8298
5,1.4993
6,1.5511
7,1.8489
8,1.9805
9,2.1799
10,2.2525
11,2.6722
12,3.2424
13,3.3553
14,4.3733
15,4.5643
16,5.0607
17,5.2407
18,5.7378
19,5.9191
20,6.3384
21,6.4295
22,6.4306
23,6.5043
24,6.5723
25,6.7119
26,6.7498
27,6.7616
28,6.7632
29,6.8456
30,7.4539
31,7.4622
32,9.1950
33,9.8980
34,10.2688
35,10.4142
36,10.5218
37,11.0996
38,14.3776
39,14.5177
40,14.5793
41,15.0034
42,19.2136
43,19.2645
44,19.5900
45,20.5113
46,20.7996
47,23.3291
48,24.6630
49,24.8956
50,25.1970
51,25.4079
52,25.4987
53,25.6724
54,25.7222
55,25.7227
56,25.7330
57,25.7770
58,25.7805
59,26.0049
60,30.9865
61,31.2814
62,33.9406
63,37.7689
64,38.4194
65,39.0634
66,41.6602
67,41.6607
68,42.1015
69,43.7426
70,45.0459
71,46.2266
72,46.3101
73,49.5856
74,51.6308
75,54.9222
76,55.4933
77,55.6646
78,57.5057
79,57.6164
80,57.8785
81,57.8807
82,58.0396
83,58.0408
84,58.0531
85,58.1065
86,59.6877
87,62.4162
88,64.0084
89,64.3353
90,65.4909
91,68.3808
92,69.8444
93,74.4773
94,74.6252
95,79.1345
96,84.5955
97,85.3745
98,86.7050
99,89.8156
100,90.7608
