1,10392036.0000
2,11323252.0000
3,9069979.0000
4,5751440.0000
5,9441810.0000
6,3970343.7500
7,11243771.0000
8,4440141.5000
9,2778579.2500
10,3126173.0000
11,24561132.0000
12,10150378.0000
13,9606508.0000
14,9853224.0000
15,2394034.5000
16,5446292.0000
17,12263424.0000
18,3418574.2500
19,15745704.0000
20,3182570.2500
21,1471594.7500
22,1469551.5000
23,1973731.7500
24,5745626.0000
25,1967137.2500
26,2103012.0000
27,2565189.0000
28,4815351.0000
29,2748187.0000
30,3534164.7500
31,10330431.0000
32,6827102.5000
33,5863452.5000
34,2565247.0000
35,8575665.0000
36,2694314.0000
37,10680165.0000
38,8923366.0000
39,8798329.0000
40,2922569.2500
41,2758855.7500
42,10440930.0000
43,2808264.5000
44,4570402.5000
45,2714197.0000
46,10537734.0000
47,8167040.5000
48,2994906.0000
49,1989047.8750
50,2796669.0000
51,3342475.2500
52,1988872.2500
53,1646262.7500
54,1473271.1250
55,2229128.2500
56,1932999.7500
57,1932012.7500
58,7392221.0000
59,7389099.0000
60,10575059.0000
61,2969533.0000
62,2788895.0000
63,4174223.2500
64,4130500.7500
65,15263037.0000
66,2825642.7500
67,10839953.0000
68,9916584.0000
69,8007563.5000
70,11134277.0000
71,2799414.2500
72,3775080.2500
73,14524370.0000
74,4736946.0000
75,10792582.0000
76,2860613.5000
77,3298946.7500
78,7806945.5000
79,1471775.7500
80,1510012.3750
81,1944552.7500
82,1938482.8750
83,1944691.1250
84,1715363.5000
85,2560527.0000
86,2001919.2500
87,3054305.0000
88,2818025.0000
89,3156842.7500
90,10727958.0000
91,4057096.5000
92,3091109.0000
93,2849962.2500
94,4191776.7500
95,10085315.0000
96,2819935.0000
97,9149580.0000
98,6713955.0000
99,8688881.0000
100,4887924.5000
