1,-112.2497
2,0.0000
3,-0.0018
4,0.0000
5,-0.0000
6,0.0000
7,-0.0000
8,-78.7793
9,-0.0000
10,-0.0058
11,0.0000
12,76.0377
13,0.0000
14,0.0000
15,0.0000
16,142.5710
17,0.0000
18,-0.0023
19,0.0000
20,-223.6961
21,-0.0000
22,0.0000
23,-0.0000
24,6.6567
25,-0.0000
26,-0.0004
27,-6.5529
28,0.0037
29,-0.0000
30,166.8541
31,0.0000
32,-0.0003
33,0.0002
34,0.0000
35,-0.0216
36,27.1630
37,-0.0000
38,0.0000
39,3.8471
40,-0.0004
41,-0.0000
42,-0.0000
43,3.8579
44,7.1003
45,-0.0000
46,0.0000
47,-13.7978
48,-0.0048
49,16.0270
50,0.0000
51,0.0020
52,0.0000
53,-0.0000
54,0.0000
55,-0.0000
56,0.0014
57,3.4967
58,-0.0000
59,0.0000
60,0.0000
61,-8.9055
62,-0.0000
63,0.0006
64,0.0007
65,-0.0000
66,-0.0000
67,-0.0000
68,-1.6249
69,-0.0000
70,-0.0000
71,0.0000
72,12.1390
73,0.0053
74,5.5364
75,-0.0000
76,-0.0000
77,-0.0032
78,-0.0000
79,-0.0000
80,-0.0000
81,-0.0000
82,0.0023
83,7.7841
84,-49.8722
85,0.0000
86,0.0007
87,24.8392
88,-0.0000
89,-0.0087
90,0.0000
91,22.1737
92,0.0078
93,0.0000
94,37.5209
95,0.0000
96,0.0000
97,-0.0011
98,26.6541
99,0.0000
100,0.0039
