1,0.0000
2,1752107319296.0000
3,58.7061
4,0.0000
5,4109.2192
6,3522.2649
7,388030955520.0000
8,0.0002
9,4335464960.0000
10,0.0000
11,388834885632.0000
12,3014.1560
13,0.0004
14,9881.0801
15,271310438400.0000
16,539.0209
17,0.0000
18,0.0000
19,32889612288.0000
20,0.0000
21,5559762944.0000
22,7.7652
23,0.0010
24,774476857344.0000
25,888.6033
26,0.0000
27,0.0000
28,0.0001
29,0.0000
30,288.6847
31,617769792.0000
32,0.0000
33,0.0000
34,111086755840.0000
35,8.7869
36,0.0000
37,0.0000
38,0.0000
39,0.0000
40,27.6100
41,0.0001
42,341809152.0000
43,0.0000
44,72414724096.0000
45,0.0000
46,2.8158
47,0.0000
48,0.0000
49,5.2121
50,0.0000
51,34826010624.0000
52,7509.6528
53,346616096.0000
54,0.0000
55,24210616320.0000
56,21.3006
57,44168568.0000
58,1.1856
59,0.0000
60,0.0000
61,0.0000
62,0.0000
63,86.3848
64,50491379712.0000
65,0.0001
66,8362964992.0000
67,116180448.0000
68,0.0000
69,107.4110
70,0.0000
71,79.2568
72,0.0000
73,0.0000
74,2.0246
75,0.0000
76,25455194112.0000
77,41847025664.0000
78,103411144.0000
79,0.0001
80,0.0000
81,512.6127
82,4151902464.0000
83,7.6101
84,0.0000
85,0.0000
86,0.0001
87,65571602432.0000
88,0.0000
89,0.0000
90,0.1246
91,0.0000
92,137.7830
93,0.0000
94,153069968.0000
95,0.0001
96,0.0000
97,30793990144.0000
98,0.2388
99,0.0000
100,0.0000
