1,1.3712
2,0.0000
3,1829899075584.0000
4,0.0005
5,0.0000
6,0.0000
7,0.0000
8,1535.8385
9,0.0000
10,353068515328.0000
11,0.0000
12,0.0000
13,150.4965
14,0.0000
15,64.4767
16,0.0000
17,0.0000
18,5649364680704.0000
19,134.4784
20,0.0000
21,484.3344
22,0.0000
23,0.0000
24,0.0000
25,0.0000
26,2535079680.0000
27,1.1277
28,29716393984.0000
29,0.0000
30,46463160320.0000
31,0.0000
32,510.2160
33,1832708210688.0000
34,0.0000
35,233269067776.0000
36,0.0027
37,10767.9072
38,0.0002
39,25788852224.0000
40,0.0000
41,4524.1055
42,558351424.0000
43,1298.9602
44,53.2400
45,0.0000
46,0.0000
47,3562.6443
48,248613584896.0000
49,4099.5083
50,0.0000
51,98573107200.0000
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,206127968.0000
57,18.0278
58,0.0000
59,10845632512.0000
60,6.8991
61,0.0000
62,0.0000
63,0.0000
64,0.0001
65,200359133184.0000
66,0.0000
67,0.0001
68,353259.5938
69,1011857948672.0000
70,47153.3867
71,0.0000
72,0.0000
73,0.0000
74,27386374144.0000
75,2996.8850
76,0.0000
77,37081604096.0000
78,0.0000
79,0.0000
80,0.0000
81,0.0000
82,10239068160.0000
83,0.0765
84,683927601152.0000
85,842499.5625
86,0.0001
87,0.0000
88,42444316672.0000
89,44601.2812
90,0.0000
91,402.1319
92,146523947008.0000
93,0.0001
94,0.0000
95,3425.6711
96,0.0000
97,108524642304.0000
98,8296.9697
99,0.0000
100,526169276416.0000
