1,1.5624
2,0.0000
3,1826587148288.0000
4,0.0001
5,0.0000
6,0.0000
7,0.0000
8,1316.8113
9,0.0000
10,345803948032.0000
11,0.0000
12,0.0000
13,124.8031
14,0.0000
15,36.5175
16,0.0000
17,0.0000
18,5413534171136.0000
19,0.3016
20,1197.8333
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,0.0000
26,52429308.0000
27,9959589888.0000
28,663.8142
29,50490552320.0000
30,0.0000
31,0.0000
32,357.0247
33,2096053878784.0000
34,0.0001
35,0.0000
36,211875414016.0000
37,4855.9995
38,0.0000
39,0.0000
40,32754692096.0000
41,2075.2217
42,563320640.0000
43,390.9118
44,47.4460
45,0.0000
46,0.0000
47,3226.5405
48,243810877440.0000
49,3449.5149
50,0.0000
51,117093441536.0000
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,234268544.0000
57,14.2628
58,0.0000
59,6592750592.0000
60,8.5228
61,0.0000
62,0.0000
63,0.0000
64,0.0000
65,172333137920.0000
66,0.0000
67,106377.2969
68,0.0004
69,913934516224.0000
70,41873.5508
71,0.0000
72,0.0000
73,0.0000
74,125857030144.0000
75,1073.4734
76,0.0000
77,61497495552.0000
78,0.0000
79,0.0018
80,0.0000
81,0.0002
82,207019933696.0000
83,0.0000
84,0.0000
85,378571489280.0000
86,3423.3738
87,0.0001
88,158917017600.0000
89,44636.3828
90,0.0000
91,2152.7061
92,0.0000
93,144394731520.0000
94,0.0001
95,31749410816.0000
96,199.6554
97,0.0000
98,0.0000
99,5168.0322
100,0.0000
