1,0.0004
2,0.0000
3,-450.2983
4,0.0000
5,-0.0000
6,-0.0000
7,0.0000
8,0.0166
9,-0.0000
10,-324.5974
11,-0.0000
12,0.0000
13,0.0035
14,0.0000
15,-0.0027
16,0.0000
17,-0.0000
18,1376.8922
19,0.0003
20,0.0155
21,-0.0000
22,0.0000
23,-0.0000
24,-0.0000
25,0.0000
26,2.8270
27,69.1720
28,-0.0181
29,-75.4955
30,0.0000
31,0.0000
32,-0.0083
33,520.3591
34,0.0000
35,0.0000
36,157.6346
37,0.0402
38,-0.0000
39,0.0000
40,104.2572
41,0.0147
42,-8.1025
43,0.0067
44,0.0040
45,0.0000
46,-0.0000
47,-0.0183
48,245.2891
49,-0.0443
50,-0.0000
51,206.6628
52,-0.0000
53,0.0000
54,-0.0000
55,-0.0000
56,10.8801
57,0.0027
58,-0.0000
59,-37.6057
60,-0.0017
61,0.0000
62,0.0000
63,0.0000
64,0.0000
65,-218.1772
66,0.0000
67,-0.1484
68,-0.0000
69,236.8145
70,-0.0850
71,0.0000
72,0.0000
73,0.0000
74,-104.0614
75,-0.0146
76,0.0000
77,134.6771
78,-0.0000
79,-0.0000
80,-0.0000
81,0.0000
82,257.8874
83,0.0000
84,0.0000
85,-318.8612
86,0.0428
87,-0.0000
88,-143.8288
89,-0.1086
90,-0.0000
91,0.0226
92,0.0000
93,211.9626
94,0.0000
95,-101.7588
96,0.0072
97,0.0000
98,0.0000
99,0.0246
100,-0.0000
