1,0.0000
2,-0.1439
3,0.0000
4,-0.0000
5,-0.0000
6,0.0000
7,0.0000
8,0.1341
9,-0.0584
10,-0.0000
11,1.2425
12,-0.0000
13,-0.0002
14,0.0000
15,-0.0000
16,-0.1460
17,0.0000
18,0.0000
19,0.0000
20,0.0000
21,-0.0907
22,0.0000
23,0.0114
24,0.0001
25,-0.0000
26,-0.0000
27,0.0000
28,-0.0587
29,0.6183
30,-0.0000
31,0.0002
32,-0.0000
33,-0.0000
34,0.0000
35,-0.0000
36,-0.0318
37,0.0000
38,-0.0027
39,0.0000
40,-0.0000
41,0.0000
42,-0.0000
43,-0.0000
44,0.0000
45,-0.0000
46,-0.0345
47,0.0000
48,-0.0000
49,0.0023
50,-0.0000
51,-0.0000
52,-0.1161
53,0.0000
54,-0.0024
55,-0.0000
56,-0.0000
57,-0.0000
58,0.0000
59,-0.0001
60,-0.0000
61,0.0000
62,-0.0508
63,-0.0000
64,0.0019
65,-0.0170
66,-0.0000
67,-0.0000
68,-0.0000
69,0.4255
70,-0.0000
71,-0.0001
72,-0.0001
73,-0.0000
74,0.0000
75,-0.0000
76,0.0034
77,0.0000
78,0.0001
79,-0.0164
80,0.2689
81,-0.0000
82,-0.0000
83,0.0000
84,0.0000
85,-0.0432
86,-0.0000
87,0.0000
88,0.0000
89,0.0007
90,0.7256
91,0.0000
92,-0.0037
93,-0.0000
94,-0.0000
95,0.0000
96,0.0000
97,-0.0001
98,0.0000
99,-0.0000
100,-0.0140
