1,-112.1779
2,-0.0000
3,-0.0016
4,0.0000
5,-0.0000
6,-0.0000
7,-62.3705
8,0.0000
9,-0.0000
10,-0.0037
11,0.0000
12,-62.7483
13,0.0000
14,0.0000
15,85.7037
16,0.0000
17,50.4316
18,-0.0069
19,-227.6645
20,0.0000
21,-0.0000
22,-0.0000
23,0.0000
24,0.0000
25,0.0028
26,0.0009
27,-0.0589
28,0.0000
29,-0.0000
30,-0.0037
31,0.0000
32,122.5500
33,0.0013
34,0.0000
35,-0.0022
36,0.0000
37,92.2497
38,0.0000
39,-0.0001
40,-0.0000
41,-5.0232
42,-6.2474
43,-0.0000
44,0.0007
45,-3.4946
46,-0.0000
47,-11.8506
48,-0.0015
49,0.0000
50,-4.6627
51,-0.0003
52,0.0000
53,0.0000
54,-0.0000
55,0.0000
56,-0.0011
57,3.1117
58,0.0011
59,0.0000
60,-4.9957
61,-0.0000
62,-0.0000
63,0.0004
64,-0.0000
65,-0.0000
66,-0.0000
67,1.8597
68,-0.0009
69,-0.0000
70,2.8756
71,0.0000
72,-0.0000
73,0.0007
74,6.8243
75,0.0000
76,-0.0000
77,-0.0013
78,-0.0000
79,-0.0000
80,-0.0000
81,-0.0000
82,0.0005
83,4.3076
84,-0.0030
85,0.0000
86,-38.9979
87,0.0195
88,-19.4529
89,-0.0000
90,-0.0000
91,-3.2914
92,0.0000
93,0.0022
94,-0.0000
95,-0.0019
96,23.0222
97,-0.0000
98,0.0000
99,14.1155
100,0.0000
