1,20.1869
2,0.0000
3,1864090648576.0000
4,0.0003
5,0.0000
6,0.0000
7,1033.0135
8,0.0000
9,0.0000
10,308309557248.0000
11,0.0000
12,27.9669
13,0.0000
14,0.0000
15,0.8201
16,5.3592
17,0.0000
18,3485004201984.0000
19,14.1839
20,405781217280.0000
21,0.0000
22,0.0000
23,0.0001
24,915612096.0000
25,0.0000
26,0.0002
27,14202265600.0000
28,206.0503
29,0.0000
30,0.0000
31,0.0001
32,360.2593
33,840302592000.0000
34,0.0002
35,0.0000
36,2814782210048.0000
37,1694.2255
38,5061.4331
39,0.0000
40,454451953664.0000
41,0.0000
42,0.0000
43,73.8361
44,0.0000
45,4565.8984
46,24155000832.0000
47,357214368.0000
48,76312289280.0000
49,0.0000
50,67806.8359
51,419174023168.0000
52,25016.9844
53,0.0039
54,0.0000
55,0.0003
56,0.0000
57,4924.1680
58,4654496256.0000
59,0.0000
60,33.9021
61,0.0000
62,0.0000
63,69707.5156
64,54050820096.0000
65,0.0000
66,215824744448.0000
67,0.0000
68,1387.0745
69,0.0000
70,0.0000
71,448336789504.0000
72,0.0000
73,0.0000
74,6707.9277
75,0.0000
76,97374511104.0000
77,0.0002
78,124974456832.0000
79,0.0000
80,0.0000
81,0.0000
82,1.3145
83,805419712.0000
84,0.0000
85,1918.9028
86,12190.3896
87,0.0000
88,954754007040.0000
89,35748640.0000
90,0.0000
91,0.0000
92,0.0001
93,136596439040.0000
94,0.0144
95,105265799168.0000
96,0.6741
97,0.0000
98,0.0000
99,2244.3384
100,0.0000
