1,1.3381
2,-0.0000
3,0.0000
4,-0.0000
5,0.0000
6,-0.0000
7,0.1976
8,-0.0000
9,0.0000
10,0.0000
11,0.0000
12,0.5399
13,-0.0000
14,-0.0000
15,0.2595
16,-0.0269
17,-0.0000
18,0.0000
19,1.7016
20,0.0000
21,-0.0000
22,0.0000
23,0.0000
24,-0.0000
25,-0.0000
26,0.0000
27,-0.0000
28,-0.0954
29,-0.0000
30,-0.0000
31,-0.0000
32,0.7866
33,0.0000
34,0.0000
35,0.0000
36,0.0000
37,0.8030
38,0.0462
39,0.0000
40,-0.0000
41,0.0000
42,0.0000
43,0.2934
44,-0.0000
45,0.2317
46,-0.0001
47,-0.0000
48,0.0000
49,-0.0000
50,0.0480
51,0.0002
52,0.5715
53,-0.0000
54,-0.0000
55,-0.0000
56,-0.0000
57,-0.0623
58,-0.0001
59,0.0000
60,-0.1261
61,0.0000
62,-0.0000
63,-0.1839
64,0.0001
65,0.0000
66,0.0000
67,-0.0000
68,0.2107
69,-0.0000
70,0.0000
71,-0.0000
72,0.0000
73,0.0000
74,-0.5546
75,0.0000
76,0.0001
77,0.0000
78,0.0000
79,0.0000
80,-0.0000
81,0.0000
82,0.0094
83,-0.0000
84,0.0000
85,-0.3060
86,0.3943
87,-0.0000
88,0.0030
89,0.5784
90,-0.0000
91,-0.0000
92,0.0000
93,0.0000
94,0.0000
95,0.0000
96,0.2225
97,0.0000
98,-0.0000
99,-0.1313
100,0.0000
