1,1.3283
2,0.0000
3,0.0000
4,-0.0000
5,0.0000
6,0.0000
7,0.0000
8,0.3147
9,-0.0000
10,0.0000
11,-0.0000
12,0.0000
13,-0.6915
14,0.0000
15,-0.0000
16,-0.8525
17,-0.0000
18,-0.0000
19,-0.0000
20,1.3024
21,0.0000
22,-0.0000
23,0.0000
24,-0.0000
25,0.0909
26,0.0000
27,0.0000
28,0.0718
29,0.0000
30,-0.9957
31,-0.0000
32,-0.0000
33,-0.0000
34,-0.0000
35,-0.2494
36,0.0000
37,0.0000
38,0.0000
39,-0.0408
40,-0.0000
41,0.0000
42,0.0000
43,0.2226
44,0.0000
45,0.0510
46,-0.0000
47,0.0003
48,0.6284
49,0.0000
50,-0.0000
51,-0.0731
52,-0.0000
53,-0.0000
54,-0.0000
55,-0.0000
56,0.0000
57,-0.0000
58,0.0000
59,0.0138
60,0.0000
61,-0.1636
62,-0.0000
63,-0.0000
64,-0.0000
65,0.0000
66,-0.0000
67,0.4371
68,0.0000
69,-0.0000
70,-0.0000
71,-0.0000
72,-0.4269
73,-0.0000
74,-0.1027
75,0.0000
76,0.0000
77,-0.0000
78,0.0001
79,0.0000
80,0.0000
81,0.0000
82,-0.2167
83,0.0001
84,0.9089
85,0.0000
86,0.0000
87,0.3956
88,0.0000
89,0.0001
90,0.0000
91,-0.3241
92,-0.0003
93,-0.0000
94,-0.5303
95,-0.0000
96,0.0000
97,0.0001
98,-0.0714
99,-0.0003
100,0.3485
